timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774027948,k3s-control,32.8205115,5.1282052,0,2123.531,226.4663,647.9387,1.86
1774027948,k3s-worker-2,11.6161619,5.0505049,2.020202,552.3164,719.3899,223.6184,0.82
1774027948,k3s-worker-3,4.5,2,0,1122.1914,85.95285,285.5149,0.43
1774027950,k3s-control,33.163267,5.6122445,0,2121.445,217.0784,559.3518,1.86
1774027950,k3s-worker-2,9.2307694,4.1025642,1.025641,551.5781,762.4626,254.0962,0.75
1774027950,k3s-worker-3,4.5,2,0.5,1122.1914,97.70234,292.7016,0.43
1774027952,k3s-control,32.6530609,6.1224492,0,2120.707,231.222,574.4541,1.95
1774027952,k3s-worker-2,12.7551018,4.5918369,3.061224,551.332,754.2397,249.4602,0.75
1774027952,k3s-worker-3,6.5656569,3.5353539,0.5050505,1122.1914,81.12216,278.5279,0.39
1774027954,k3s-control,34.1836709,5.6122452,0.5102041,2120.707,215.2247,552.3915,1.95
1774027954,k3s-worker-2,8.6734688,4.0816329,1.5306122,550.8398,767.2183,236.31,0.75
1774027954,k3s-worker-3,4.0201009,2.0100499,0,1122.1914,84.4162,282.8131,0.39
1774027956,k3s-control,45.4081595,4.081633,0.5102041,2121.277,212.1341,552.3614,1.95
1774027956,k3s-worker-2,8.2051278,3.5897439,0,550.9648,752.4821,243.2804,0.69
1774027956,k3s-worker-3,7.070707,3.030303,0,1122.1914,70.97524,268.9504,0.39
1774027958,k3s-control,32.653059,5.6122448,0,2120.555,195.1693,517.7087,1.81
1774027958,k3s-worker-2,11.7948722,6.1538461,0,556.7695,793.4923,277.7485,0.69
1774027958,k3s-worker-3,4.0609141,1.5228427,0,1122.1914,102.44536,294.3072,0.36
1774027960,k3s-control,33.3333313,5.1282052,0,2121.836,244.9594,595.5797,1.81
1774027960,k3s-worker-2,8.6294416,4.5685278,0,556.2812,816.4711,277.3331,0.63
1774027960,k3s-worker-3,5.0251261,2.512563,0,1122.1914,73.48295,268.6432,0.36
1774027962,k3s-control,34.1836723,5.6122454,2.5510202,2119.637,326.8881,673.0296,1.81
1774027962,k3s-worker-2,9.7435895,3.5897438,0,555.3359,847.0012,338.5749,0.63
1774027962,k3s-worker-3,6.0913708,1.5228425,0,1122.1914,83.43018,284.5314,0.33
1774027965,k3s-control,56.9444409,6.9444441,0,2113.977,185.3976,526.8271,1.67
1774027965,k3s-worker-2,9.6938779,5.6122449,0,548.1484,752.0105,254.6134,0.58
1774027965,k3s-worker-3,4.5,3.5,0,1121.207,106.91113,305.3958,0.33
1774027968,k3s-control,72.80702,7.017544,0,2124.637,192.9363,512.5587,1.67
1774027968,k3s-worker-2,13.2653065,6.6326533,3.5714291,552.1328,736.3848,253.9598,0.58
1774027968,k3s-worker-3,5.0251261,2.01005,0,1120.9609,109.79451,313.7361,0.3
1774027970,k3s-control,38.5026705,8.5561501,0,2126.738,202.872,575.9239,1.53
1774027970,k3s-worker-2,11.3402059,6.7010309,0,545.5039,843.7297,272.8513,0.58
1774027970,k3s-worker-3,4.5226132,2.5125631,0,1120.9609,112.801,317.396,0.3
1774027972,k3s-control,40.2116404,8.4656081,0,2118.125,233.9492,586.9311,1.53
1774027972,k3s-worker-2,12.820513,5.641026,0,550.0625,787.4308,273.2009,0.62
1774027972,k3s-worker-3,5.5837559,3.045685,0,1120.9609,102.43191,297.6405,0.3
1774027974,k3s-control,42.5531926,4.7872343,0,2117.141,210.0311,544.9318,1.53
1774027974,k3s-worker-2,9.6938781,4.591837,0,549.0938,757.9821,244.9226,0.62
1774027974,k3s-worker-3,5.5837559,3.045685,0,1113.8242,96.642,291.0321,0.29761
1774027976,k3s-control,39.7959212,6.6326532,0,2115.418,223.2489,551.5145,1.65
1774027976,k3s-worker-2,9.5,5.5,2.5,551.7773,778.606,267.4836,0.62
1774027976,k3s-worker-3,4.5454551,3.0303031,0,1113.5781,116.69878,309.2633,0.28
1774027978,k3s-control,39.0862898,5.076142,0,2113.941,186.5526,498.6064,1.65
1774027978,k3s-worker-2,8.5858591,3.535354,4.545455,551.5,784.3274,255.555,0.57
1774027978,k3s-worker-3,6.0301512,2.5125631,0.5025126,1113.5781,90.60113,294.112,0.28
1774027981,k3s-control,55.1724115,6.8965522,0,2111.977,207.9169,571.0538,1.65
1774027981,k3s-worker-2,9.6938775,3.5714288,0,549.8594,806.1147,267.4365,0.57
1774027981,k3s-worker-3,4.5454552,1.5151516,0,1113.332,110.73839,305.5817,0.24
1774027983,k3s-control,41.5730297,6.7415729,0,2111.73,240.2587,589.4439,1.68
1774027983,k3s-worker-2,9.7435895,3.5897438,0,549.625,787.5577,276.8841,0.52
1774027983,k3s-worker-3,5.0505052,1.5151516,0,1113.332,101.24097,294.573,0.24
1774027985,k3s-control,36.0824726,7.7319595,0,2106.695,204.0305,553.2784,1.68
1774027985,k3s-worker-2,13.7755106,6.1224493,1.0204082,550.0117,720.279,2120.292,0.52
1774027985,k3s-worker-3,6.0913708,1.5228425,0,1113.332,82.1426,283.1332,0.24
1774027987,k3s-control,34.8717914,4.6153852,0,2106.453,199.2785,506.4303,2.02
1774027987,k3s-worker-2,8.6294421,4.5685281,0,550.0312,790.5189,305.2635,0.52
1774027987,k3s-worker-3,5,2,0,1113.332,122.92248,1358.9791,0.22
1774027989,k3s-control,36.5482203,6.5989851,0,2114.387,216.1208,2518.376,2.02
1774027989,k3s-worker-2,10.7142856,4.5918368,1.5306121,543.7578,782.8961,263.7881,0.44
1774027989,k3s-worker-3,4.5226129,1.5075377,0,1113.332,107.83945,301.8402,0.22
1774027992,k3s-control,51.5923603,5.732484,0,2114.031,226.1655,578.0883,2.02
1774027992,k3s-worker-2,10.6060614,4.5454552,0,549.5859,755.797,256.7453,0.44
1774027992,k3s-worker-3,6.0606061,2.020202,0,1113.332,107.10677,301.0813,0.2
1774027994,k3s-control,40.8376991,5.7591619,0,2113.273,227.0586,590.2351,2.17
1774027994,k3s-worker-2,10.7692313,4.6153851,0,549.5859,860.539,299.1129,0.44
1774027994,k3s-worker-3,6.5326631,3.0150751,0,1120.7188,125.16099,338.4408,0.2
1774027996,k3s-control,38.4615379,4.6153847,0,2113.273,230.7137,578.4468,2.17
1774027996,k3s-worker-2,10.1522835,4.5685278,0,543.9258,739.7033,248.7354,0.41
1774027996,k3s-worker-3,6.5326631,2.512563,0,1130.8555,108.33977,321.1031,0.2
1774027998,k3s-control,36.9230776,6.1538456,0,2113.273,214.245,510.4665,1.99
1774027998,k3s-worker-2,8.7628874,4.1237112,0,547.7891,801.4647,297.271,0.41
1774027998,k3s-worker-3,4.5,2,0,1129.2031,115.77107,314.4157,0.18
1774028000,k3s-control,39.4871818,5.1282052,0,2114.016,210.4117,546.3045,1.99
1774028000,k3s-worker-2,8.6734693,4.0816332,0,547.0117,797,271.3421,0.37
1774028000,k3s-worker-3,4.5454551,2.0202021,0,1128.9609,85.77655,289.0252,0.18
1774028002,k3s-control,47.8494608,5.3763441,0,2108.648,184.7681,524.1313,1.99
1774028002,k3s-worker-2,9.0452256,4.0201008,0,547.0117,744.083,221.2066,0.37
1774028002,k3s-worker-3,6.0606061,2.020202,0,1128.4688,94.29058,288.4657,0.18
1774028004,k3s-control,39.5939075,4.5685277,0,2111.398,203.1699,548.6009,2.07
1774028004,k3s-worker-2,8.7628872,3.6082471,0,546.7656,764.1399,226.0757,0.37
1774028004,k3s-worker-3,5.555556,3.535354,0,1121.332,78.03292,277.174,0.17
1774028006,k3s-control,33.5025379,5.0761417,0,2110.43,179.9971,485.4296,2.07
1774028006,k3s-worker-2,9.1836726,4.0816328,0,546.7656,799.435,259.7117,0.34
1774028006,k3s-worker-3,5.050505,2.525253,1.5151515,1118.1602,101.30632,300.2173,0.17
1774028009,k3s-control,35.0253796,6.0913709,0,2112.441,240.8054,611.0225,1.99
1774028009,k3s-worker-2,10.6060612,6.0606061,0.5050505,548.418,698.2182,220.1627,0.34
1774028009,k3s-worker-3,5.527638,2.01005,0,1118.1602,86.02584,282.8827,0.15
1774028011,k3s-control,36.7346896,4.5918369,0,2109.5,208.9597,547.3793,1.99
1774028011,k3s-worker-2,9.1836732,4.5918371,0,548.418,743.297,238.7219,0.31
1774028011,k3s-worker-3,6.5326629,3.517588,0,1117.9141,102.37164,300.3749,0.15
1774028014,k3s-control,42.3076915,6.0439562,0,2107.551,189.9726,547.3274,1.99
1774028014,k3s-worker-2,12.1827408,4.5685279,0.5076142,549.0859,680.4664,205.4738,0.31
1774028014,k3s-worker-3,5.5837558,2.0304569,0,1117.668,97.80181,290.9956,0.148805
1774028016,k3s-control,38.6243375,5.8201056,0,2104.598,156.17663,494.1315,1.83
1774028016,k3s-worker-2,8.1218271,4.568528,0,549.2617,806.4485,266.1023,0.29
1774028016,k3s-worker-3,4.5226131,2.512563,0,1117.668,109.77783,304.0864,0.14
1774028019,k3s-control,34.8717914,4.6153852,0,2102.629,217.9176,576.485,1.83
1774028019,k3s-worker-2,14.3589737,7.1794869,0,527.4062,883.9492,311.0469,0.29
1774028019,k3s-worker-3,4.060914,2.030457,0,1117.668,120.8351,322.6731,0.14
1774028021,k3s-control,34.0101505,5.5837561,1.0152284,2107.555,230.9993,588.4319,1.92
1774028021,k3s-worker-2,8.6734686,4.5918368,0,534.3242,754.5357,241.4537,0.29
1774028021,k3s-worker-3,6.0301508,2.0100499,0,1117.668,83.59801,278.9384,0.12
1774028023,k3s-control,32.4873099,5.076142,0.5076142,2107.891,194.776,525.986,1.92
1774028023,k3s-worker-2,10.6598985,3.5532992,0,539.457,735.3242,245.2473,0.27
1774028023,k3s-worker-3,5.527638,2.01005,0.5025126,1117.668,93.22288,285.3126,0.12
1774028026,k3s-control,42.3913006,6.5217391,11.4130432,2101.496,261.7549,565.3631,1.93
1774028026,k3s-worker-2,45.3608223,12.3711346,6.1855673,488.6875,590.8331,173.5833,0.27
1774028026,k3s-worker-3,32.1608001,25.6281401,13.0653271,1157.2852,217.5746,405.6196,0.11
1774028030,k3s-control,48.4126991,15.8730157,15.0793647,2046.84,160.20755,457.7841,1.93
1774028030,k3s-worker-2,56.5656569,5.0505047,0,245.1641,626.778,143.78863,0.46
1774028030,k3s-worker-3,23.1155796,17.5879397,15.5778888,719.2656,61.28072,294.8051,0.11
1774028033,k3s-control,74.0384611,15.3846152,3.8461541,1909.801,225.6524,530.8338,1.93
1774028033,k3s-worker-2,10.6060614,4.0404042,0,252.1211,765.9887,256.1218,0.43
1774028033,k3s-worker-3,6.532663,3.015075,0,762.9414,121.7071,344.3914,0.18
1774028036,k3s-control,53.0434799,15.652174,5.217391,1741.492,178.6211,484.086,1.94
1774028036,k3s-worker-2,8.6734686,3.5714288,1.5306121,269.3047,838.7643,274.7689,0.43
1774028036,k3s-worker-3,73.1343282,26.3681594,0,174.0859,109.75059,375.6248,0.18
1774028040,k3s-control,78.2608706,5.217391,0,1650.3555,118.38021,423.6027,1.94
1774028040,k3s-worker-2,8.1632647,3.5714289,0,287.2773,738.8152,187.3092,0.39
1774028040,k3s-worker-3,73.5,26.5,0,255.375,77.76087,293.308,0.17
1774028043,k3s-control,87.1287126,10.8910893,0,1634.6875,193.4497,492.3127,1.64
1774028043,k3s-worker-2,9.1370561,3.553299,0,289,756.6038,215.488,0.39
1774028043,k3s-worker-3,69.5,30,0,487.5742,69.57358,289.6971,0.1962912
1774028046,k3s-control,46.7455609,6.5088761,0,1641.1836,203.1703,576.0177,1.64
1774028046,k3s-worker-2,11.7948723,4.6153851,0,290.7227,823.9471,2170.635,0.36
1774028046,k3s-worker-3,71.5,28,0,347.6328,95.99789,1520.5199,0.39
1774028048,k3s-control,42.0764995,7.1038249,11.4754099,1640.0352,199.6789,509.1801,1.64
1774028048,k3s-worker-2,9.1370562,4.5685281,0,320.7852,780.0915,253.2189,0.36
1774028048,k3s-worker-3,71.8593,28.1407,0,76.71484,70.12224,284.6365,0.39
1774028050,k3s-control,47.1698129,10.0628936,0,1639.3828,250.9768,2580.992,1.51
1774028050,k3s-worker-2,9.6938777,4.5918369,0,317.5898,817.8569,267.5327,0.41
1774028050,k3s-worker-3,74.87437,25.12563,0,1048.5938,107.04525,314.5268,0.6
1774028053,k3s-control,59.420292,6.5217392,0,1672.3633,178.2631,528.0329,1.51
1774028053,k3s-worker-2,8.6734688,3.5714289,0,317.3555,803.9929,249.1984,0.41
1774028053,k3s-worker-3,72.5,27.5,0,94.30469,74.86092,288.3139,0.6
1774028055,k3s-control,57.0422532,7.7464794,0,1674.7461,207.4506,542.9988,1.47
1774028055,k3s-worker-2,10.2040821,4.081633,0,330.4258,755.623,244.628,0.38
1774028055,k3s-worker-3,71.5,28.5,0,989.3906,61.67804,282.4994,0.97
1774028058,k3s-control,78.7037032,11.1111115,0,1682.109,213.6791,515.3953,1.47
1774028058,k3s-worker-2,11.7948725,3.0769231,0,329.9453,850.0288,281.1638,0.38
1774028058,k3s-worker-3,73.6318382,25.8706494,0,85.33594,70.59976,287.9127,0.97
1774028060,k3s-control,42.28571,6.857143,0,1682.195,264.1428,628.7808,1.47
1774028060,k3s-worker-2,10.6598983,6.0913712,0,327.7305,760.507,218.6026,0.38
1774028060,k3s-worker-3,72.5,27.5,0,952.4062,59.87877,275.3772,0.97
1774028062,k3s-control,31.6326522,5.1020413,0,1680.531,188.4071,535.4726,1.35
1774028062,k3s-worker-2,11.2244897,6.1224488,0,327.7305,739.6291,212.0117,0.35
1774028062,k3s-worker-3,71,28.5,0,734.9141,59.57062,275.9028,1.13
1774028064,k3s-control,34.5177704,5.0761421,1.0152284,1680.047,241.3254,563.0076,1.35
1774028064,k3s-worker-2,9.1370561,3.553299,0,327.7305,758.949,200.9485,0.35
1774028064,k3s-worker-3,72.36181,27.63819,0,628.9023,61.89806,286.2727,1.13
1774028066,k3s-control,42.4731211,6.4516132,0,1676.0273,250.4799,586.8638,1.24
1774028066,k3s-worker-2,11.2820514,4.1025641,1.025641,330.5859,754.8239,259.9734,0.32
1774028066,k3s-worker-3,72.63682,27.36318,0,299.9688,91.0485,307.6015,1.28
1774028069,k3s-control,41.573033,6.1797754,0,1695.195,180.6085,514.7233,1.24
1774028069,k3s-worker-2,9.6446696,4.5685278,4.5685278,330.1094,761.248,236.2437,0.32
1774028069,k3s-worker-3,70.85427,29.14573,0,638.4297,139.12265,328.9114,1.28
1774028071,k3s-control,32.9949199,5.076142,0,1696.582,264.4305,704.1206,1.24
1774028071,k3s-worker-2,9.6938777,5.1020408,2.0408159,330.1094,933.817,321.4375,0.32
1774028071,k3s-worker-3,74.5,25.5,0,515.4102,77.86975,298.2837,1.42
1774028073,k3s-control,32.820511,5.6410262,0,1692.434,227.5103,557.9301,1.22
1774028073,k3s-worker-2,9.7435896,4.1025638,0,329.8672,763.299,258.1553,0.37
1774028073,k3s-worker-3,75.1243782,24.3781094,0,397.5742,98.44923,311.8519,1.42
1774028075,k3s-control,44.1624377,6.0913707,0,1683.574,183.1467,517.4192,1.22
1774028075,k3s-worker-2,12.7551021,4.081633,0,326.668,804.4777,250.495,0.37
1774028075,k3s-worker-3,74.87437,25.12563,0,140.74609,68.53268,283.8713,1.42
1774028078,k3s-control,55.5555581,7.6388887,0,1692.52,174.7099,483.4544,1.18
1774028078,k3s-worker-2,8.673469,4.081633,0,326.4219,776.4756,213.3216,0.37
1774028078,k3s-worker-3,75.78125,23.4375,0,728.6562,73.67099,221.2512,1.55
1774028080,k3s-control,40.1129929,6.7796615,0,1698.59,221.2674,598.6212,1.18
1774028080,k3s-worker-2,10.7692313,5.1282052,0.5128205,327.6172,745.0415,215.6441,0.47
1774028080,k3s-worker-3,69.56522,30.43478,0,484.5508,75.63897,312.9073,1.55
1774028082,k3s-control,32.9949213,5.0761422,0,1699.578,199.3296,549.4826,1.18
1774028082,k3s-worker-2,9.1370561,4.0609141,0,327.125,768.6991,232.4015,0.47
1774028082,k3s-worker-3,70,30,0,84.19531,49.24499,192.4606,1.66
1774028085,k3s-control,86.8686874,12.1212116,0,1687.039,217.7985,561.4679,1.49
1774028085,k3s-worker-2,11.8556704,3.6082471,0,334.8828,694.1937,194.1685,0.51
1774028085,k3s-worker-3,79.16667,20.83333,0,1046.3164,118.83469,378.2874,1.66
1774028088,k3s-control,41.0810814,5.9459462,0,1685.562,201.1879,495.829,1.49
1774028088,k3s-worker-2,10.1010104,5.0505052,0.5050505,333.6641,810.7084,272.3512,0.51
1774028088,k3s-worker-3,77.77778,22.22222,0,695.1406,87.76423,330.2838,2.25
1774028090,k3s-control,38.3838398,9.59596,0,1685.148,180.5183,530.0121,1.37
1774028090,k3s-worker-2,10.2040817,3.5714289,1.0204082,328.4609,755.0235,205.902,0.71
1774028090,k3s-worker-3,76.59574,23.40426,0,475.625,79.11953,353.1502,2.25
1774028092,k3s-control,33.673471,4.0816331,0,1685.02,211.3727,553.999,1.37
1774028092,k3s-worker-2,9.6446704,5.0761422,0,328.4609,769.7559,232.1336,0.71
1774028092,k3s-worker-3,64.70588,35.29412,0,182.0312,363.0583,315.7527,2.47
1774028095,k3s-control,33.165829,5.5276378,0,1684.496,186.068,559.4958,1.5
1774028095,k3s-worker-2,10.6060613,4.5454551,0.5050505,331.1484,785.7329,218.5698,0.9
1774028095,k3s-worker-3,69.8113186,28.3018894,0,941.082,428.364,354.2344,2.47
1774028098,k3s-control,45.9183685,5.6122448,0,1675.3906,191.089,503.6336,1.5
1774028098,k3s-worker-2,9.7435895,3.5897438,0,336.1094,745.0299,242.1359,0.9
1774028098,k3s-worker-3,74,26,0,618.6992,103.91913,330.1591,2.76
1774028100,k3s-control,39.5939099,5.583756,0,1672.2227,209.99,577.9056,1.38
1774028100,k3s-worker-2,8.7179487,4.6153848,0,335.6172,816.123,265.1323,1.06
1774028100,k3s-worker-3,77.0833354,20.8333315,0,458.4922,73.2749,301.4948,2.76
1774028103,k3s-control,32.1428584,5.6122447,0,1671.6914,214.7327,539.7774,1.38
1774028103,k3s-worker-2,10.204082,3.061224,0,335.1289,819.5805,296.6484,1.06
1774028103,k3s-worker-3,80,20,0,192.9531,118.7354,345.4701,3.02
1774028105,k3s-control,35.5329903,6.5989851,0,1663.7539,227.0334,572.564,1.38
1774028105,k3s-worker-2,13.8461537,6.6666669,0,335.1289,889.345,737.1318,1.06
1774028105,k3s-worker-3,68,32,0,1090.457,97.74377,292.9604,3.02
1774028107,k3s-control,34.0101499,5.583756,0,1663.7539,227.5029,569.9946,1.43
1774028107,k3s-worker-2,8.6294418,4.5685279,0.5076142,335.8711,732.7754,199.7164,1.3
1774028107,k3s-worker-3,70.5882372,27.4509789,0,924.9258,77.50511,1500.4668,3.02
1774028109,k3s-control,47.9591804,5.6122451,0,1665.5977,173.9649,497.2716,1.43
1774028109,k3s-worker-2,9.5959603,5.0505052,0,331.1953,738.4992,198.8604,1.3
1774028109,k3s-worker-3,73.46939,26.53061,0,686.9531,80.16054,291.4851,3.5
1774028111,k3s-control,37.1859296,5.0251259,0,1664.8867,221.6427,571.0842,1.31
1774028111,k3s-worker-2,12.7551024,5.1020411,0,331.1953,780.8479,257.7551,1.3
1774028111,k3s-worker-3,63.4615419,34.615381,0,293.2031,53.03331,192.1372,3.5
1774028114,k3s-control,38.5786783,5.5837558,0,1664.4648,225.5943,553.5873,1.31
1774028114,k3s-worker-2,9.6446698,4.0609139,0,331.043,702.466,194.5052,1.2
1774028114,k3s-worker-3,75.5102,24.4898,0,86.73047,70.80939,297.5139,4.019
1774028116,k3s-control,38.6597919,4.6391752,0,1664.4648,222.6712,548.8825,1.31
1774028116,k3s-worker-2,21.0256406,38.9743612,5.1282052,87.61328,783.7121,222.1795,1.2
1774028116,k3s-worker-3,68.08511,31.91489,0,881.6406,93.4507,321.7999,4.019
1774028118,k3s-control,41.116752,6.0913713,0,1664.4648,185.8469,500.1571,1.37
1774028118,k3s-worker-2,9.6446703,6.0913712,11.6751274,573.4102,781.6379,237.9147,1.01
1774028118,k3s-worker-3,67.92453,32.07547,0,670.5469,119.79177,368.0988,4.019
1774028120,k3s-control,42,6.5,0,1664.4648,239.7991,598.1739,1.37
1774028120,k3s-worker-2,9.1370556,4.5685278,14.7208114,573.5469,855.4812,276.2021,1.01
1774028120,k3s-worker-3,61.81818,38.18182,0,463.8281,53.22673,231.7164,4.34
1774028122,k3s-control,37.8787879,5.0505047,0,1667.0156,245.0453,585.7327,1.58
1774028122,k3s-worker-2,8.6734693,3.5714291,0,573.5469,777.1093,238.1618,1.01
1774028122,k3s-worker-3,60.7843136,37.2549022,0,316.1719,103.10015,433.962,4.34
1774028124,k3s-control,39.8989916,4.5454552,0,1667.0664,228.2708,561.8012,1.58
1774028124,k3s-worker-2,10.2040816,4.0816328,5.6122448,576.0117,833.107,263.9556,1.0005417
1774028124,k3s-worker-3,70.3703686,27.7777794,0,412.7969,72.17224,290.9225,4.34
1774028126,k3s-control,32.4873112,5.0761422,0,1668.293,232.8299,578.9598,1.58
1774028126,k3s-worker-2,9.1370561,4.0609141,0.5076142,574.7969,814.3009,251.7837,0.93
1774028126,k3s-worker-3,66.66667,33.33333,0,393.6406,67.02827,298.2755,6.07
1774028129,k3s-control,33.163269,6.1224488,0,1665.0977,204.7399,525.6334,1.61
1774028129,k3s-worker-2,9.1370558,4.0609139,0,574.0586,804.9823,249.0787,0.93
1774028129,k3s-worker-3,61.8181788,36.3636393,0,318.3359,35.89651,175.3017,6.07
1774028131,k3s-control,44.4444413,6.0606062,0,1664.8516,242.3583,625.5694,1.61
1774028131,k3s-worker-2,9.2307694,5.1282052,1.025641,573.0742,884.0956,295.6859,0.86
1774028131,k3s-worker-3,78.4313747,19.6078412,0,205.1328,103.18533,359.8702,6.14
1774028133,k3s-control,33.8461512,5.6410262,0,1664.6055,235.8018,569.5536,1.37
1774028133,k3s-worker-2,9.6446698,4.5685279,0,572.3359,763.1779,241.6315,0.86
1774028133,k3s-worker-3,76.66667,23.33333,0,601.8359,75.73545,328.2705,6.14
1774028135,k3s-control,35.3846181,7.1794866,7.6923076,1665.125,217.1924,562.3622,1.37
1774028135,k3s-worker-2,10.5,5,0,572.0898,786.532,268.5581,0.86
1774028135,k3s-worker-3,80,20,0,978.6836,85.06238,332.8731,6.14
1774028137,k3s-control,33.1632696,4.5918369,0,1664.3711,212.2647,553.0725,1.37
1774028137,k3s-worker-2,9.6938779,3.571429,0,572.0898,815.2248,290.5851,0.87
1774028137,k3s-worker-3,72,26,0,798.3008,90.57895,297.4086,6.45
1774028139,k3s-control,34.8717912,6.1538462,0,1670.8945,195.3678,504.6757,1.34
1774028139,k3s-worker-2,13.1313132,5.0505051,0,569.1445,778.5518,236.5111,0.87
1774028139,k3s-worker-3,82.35294,17.64706,0,611.8945,63.08144,221.1265,6.45
1774028141,k3s-control,45.4545473,5.0505047,0,1667.1289,213.2556,567.5164,1.34
1774028141,k3s-worker-2,10.1522835,4.5685278,1.0152284,567.7109,739.6642,214.6024,0.87
1774028141,k3s-worker-3,82.97872,17.02128,0,416.25,70.36816,318.8925,6.5
1774028144,k3s-control,36.5482199,5.583756,0,1667.3555,214.3559,570.6333,1.31
1774028144,k3s-worker-2,9.5959601,4.545455,2.525253,567.2188,810.1048,232.9095,0.8
1774028144,k3s-worker-3,72,28,0,158.58984,69.92472,353.0829,6.5
