timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774287893,k3s-control,36.6279096,8.1395349,0,1928.059,368.8854,787.253,2.04
1774287893,k3s-worker-2,10.880829,4.663212,0,296.4258,955.3922,318.4312,12.63
1774287893,k3s-worker-3,97.5,2.5,0,776.9336,53.25125,272.0704,0.3
1774287896,k3s-control,52.4475507,7.6923081,0,1912.27,303.9795,720.987,2.04
1774287896,k3s-worker-2,16.3636356,5.4545449,0,294.1992,842.7219,254.0018,12.63
1774287896,k3s-worker-3,97.98995,2.01005,0,779.9297,66.88317,280.3741,0.44
1774287898,k3s-control,34.8314593,7.8651688,0,1912.27,410.1541,892.3135,1.88
1774287898,k3s-worker-2,16.1073837,8.7248324,0,291.9844,851.9585,285.4461,11.62
1774287898,k3s-worker-3,96.5174125,2.9850751,0,776.0742,93.16189,301.4588,0.44
1774287901,k3s-control,50.7142891,10.7142858,0,1920.855,292.2709,720.0559,1.88
1774287901,k3s-worker-2,15.1898732,5.6962031,0,301.6992,873.871,316.5733,11.62
1774287901,k3s-worker-3,97.5,2.5,0,776.0742,68.30383,274.8269,0.56
1774287903,k3s-control,72.7272723,10.9090913,0,1928.461,303.081,805.4183,1.89
1774287903,k3s-worker-2,9.278351,4.123711,0,300.9883,870.6372,264.0165,10.69
1774287903,k3s-worker-3,96.4824119,3.5175881,0,776.0742,81.1806,283.6228,0.56
1774287906,k3s-control,60.4651183,10.0775187,0,1934.152,262.5622,673.732,1.89
1774287906,k3s-worker-2,15.7534252,8.9041101,5.4794521,298.0273,842.9503,265.3832,9.83
1774287906,k3s-worker-3,97.5,2,0,775.832,81.52707,290.0231,0.79
1774287909,k3s-control,76.9230754,4.2735037,0,1928.754,229.7166,600.098,1.9
1774287909,k3s-worker-2,12.1387286,5.2023123,0,299.6211,795.5477,245.386,9.83
1774287909,k3s-worker-3,96.5174125,2.9850751,0,775.832,65.88563,270.9734,0.79
1774287911,k3s-control,44.4444439,9.1503278,0,1936.371,363.0833,768.4978,1.9
1774287911,k3s-worker-2,10.6382978,6.3829789,0,299.3867,886.1774,332.7588,9.83
1774287911,k3s-worker-3,90,10,0,775.832,213.8328,314.8117,0.88
1774287914,k3s-control,51.0791401,11.510791,0,1936.594,321.5626,660.4188,1.9
1774287914,k3s-worker-2,16.0714283,6.5476187,0.5952381,298.4023,847.7639,244.2425,8.32
1774287914,k3s-worker-3,92.1568628,7.8431372,0,775.832,34.98294,258.8487,0.88
1774287917,k3s-control,52.8169021,9.1549304,0,1934.652,308.5753,710.5722,1.9
1774287917,k3s-worker-2,8.333333,5.555556,0,297.6641,933.591,321.0249,8.32
1774287917,k3s-worker-3,92.1568628,7.8431372,0,775.832,82.1864,281.9895,0.97
1774287919,k3s-control,62.2950798,9.836066,0,1934.406,313.8955,666.9378,1.91
1774287919,k3s-worker-2,10.2564105,4.6153852,0,303.5508,847.7835,289.8763,8.265504
1774287919,k3s-worker-3,94,6,0,775.832,61.38662,253.4554,0.97
1774287922,k3s-control,75,11.111111,0,1932.203,304.5023,712.285,1.91
1774287922,k3s-worker-2,9.1836734,4.0816332,0,302.1133,912.2902,340.7718,7.74
1774287922,k3s-worker-3,93.6170209,6.3829791,0,775.3398,117.22822,342.6348,1.38
1774287924,k3s-control,55.0724607,10.1449281,0,1930.973,336.8696,760.8798,1.91101
1774287924,k3s-worker-2,11.9565221,5.978261,0,299.8203,895.269,284.9547,7.74
1774287924,k3s-worker-3,92.7272728,7.2727272,0,769.1875,53.58378,296.6033,1.38
1774287927,k3s-control,56.390977,10.5263154,0,1930.973,363.8286,749.6403,1.92
1774287927,k3s-worker-2,9.1370563,4.0609141,0.5076142,299.8203,783.5377,272.2172,7.12
1774287927,k3s-worker-3,94.1176472,5.8823528,0,769.957,46.16083,201.8187,1.38
1774287929,k3s-control,50.3597128,10.7913676,0,1935.098,337.0422,729.9898,1.92
1774287929,k3s-worker-2,10.695187,4.812834,0,298.6523,934.2211,321.3546,7.12
1774287929,k3s-worker-3,90.9090909,9.0909091,0,766.5117,75.96018,317.6246,4.15
1774287932,k3s-control,66.6666675,6.6666668,0,1935.098,351.8359,791.4246,1.85
1774287932,k3s-worker-2,11.6564425,7.3619633,0,298.4062,915.2956,337.6755,6.63
1774287932,k3s-worker-3,92,8,0,766.5117,41.52269,257.0713,4.15
1774287935,k3s-control,39.772727,7.3863634,0,1936.098,284.1125,714.5369,1.7
1774287935,k3s-worker-2,13.7724548,5.3892219,0,298.1719,854.4775,1348.6675,6.1
1774287935,k3s-worker-3,92,8,0,766.5117,68.61332,300.55,3.98
1774287938,k3s-control,47.3684225,10.5263166,0,1930.207,330.9753,803.5718,1.7
1774287938,k3s-worker-2,16.9117602,8.0882351,0,298.1992,860.7384,276.8583,6.1
1774287938,k3s-worker-3,90.1960782,9.8039218,0,766.5117,82.36905,325.1198,3.98
1774287941,k3s-control,49.3150705,10.2739731,1.369863,1912.734,342.6715,749.6883,1.56
1774287941,k3s-worker-2,8.7628868,4.1237109,0,297.7305,849.388,287.67,5.61
1774287941,k3s-worker-3,93.6170209,6.3829791,0,766.5117,65.30649,466.3095,3.82
1774287944,k3s-control,88.1188118,10.8910892,0,1931.082,234.6936,584.5819,1.56
1774287944,k3s-worker-2,11.6161621,6.0606061,0,296.0078,776.7373,217.7143,5.61
1774287944,k3s-worker-3,93.4782609,6.5217391,0,766.5117,51.12429,257.3017,3.82
1774287947,k3s-control,43.8271604,8.6419751,0,1930.395,386.1954,848.5109,2.009
1774287947,k3s-worker-2,11.6161622,5.0505051,0,295.7617,925.3629,285.1039,5.8
1774287947,k3s-worker-3,94,6,0,766.5117,50.32604,235.3093,3.83
1774287949,k3s-control,49.3333315,8.6666673,0,1930.113,285.8005,701.3163,2.009
1774287949,k3s-worker-2,10.2040817,4.5918369,0,295.5156,864.4409,315,5.8
1774287949,k3s-worker-3,89.7959182,10.2040818,0,766.5117,102.27494,322.482,3.83
1774287951,k3s-control,48.0263171,7.2368416,0,1921.191,403.8852,824.1534,2.009
1774287951,k3s-worker-2,11.2820513,5.1282052,0,295.5156,1064.9839,377.044,5.8
1774287951,k3s-worker-3,31.666669,4.9999998,0,775.8203,115.49313,338.0148,3.39
1774287954,k3s-control,46.09375,19.53125,1.5625,1844.457,360.4636,816.7476,2.009
1774287954,k3s-worker-2,12.5683064,4.9180331,0,292.2227,835.9451,302.9069,5.57
1774287954,k3s-worker-3,7.5757579,3.030303,0,772.6602,102.61544,305.219,3.39
1774287957,k3s-control,47,49,0,1281.4844,295.2842,668.8893,2.09
1774287957,k3s-worker-2,9.6446698,4.0609139,0,299.8516,811.0561,276.8928,4.72
1774287957,k3s-worker-3,5.0761421,2.030457,0,772.168,70.29231,274.333,3.12
1774287961,k3s-control,42.5742579,52.4752474,0,1761.789,338.2925,668.3125,2.09
1774287961,k3s-worker-2,9.6938783,4.5918371,0,301.4375,856.1716,315.3956,4.72
1774287961,k3s-worker-3,7.5376881,5.025126,0,771.6797,100.78523,348.0616,2.87
1774287964,k3s-control,26.1261295,40.5405392,0,1683.168,289.406,698.8279,2.32
1774287964,k3s-worker-2,13.0952386,5.9523813,0,300.4648,813.1031,248.2783,4.34
1774287964,k3s-worker-3,6.565657,2.525253,0,771.4336,67.75459,266.6162,2.87
1774287967,k3s-control,23.2,37.6,0,938.9883,214.7087,573.1381,2.22
1774287967,k3s-worker-2,15.4411754,9.5588236,0,294.9961,719.2106,212.1191,4.34
1774287967,k3s-worker-3,5.0251261,2.01005,0,775.4922,70.72228,268.8783,2.64
1774287971,k3s-control,56.7307669,40.3846178,0,974.1328,296.6594,631.1085,2.22
1774287971,k3s-worker-2,9.1891886,4.8648648,0,297.4258,773.3044,247.0718,3.99
1774287971,k3s-worker-3,8.6294423,3.0456851,0,775,95.86793,279.0154,2.64
1774287975,k3s-control,50,49,0,1263.4844,238.6364,583.5999,2.28
1774287975,k3s-worker-2,13.2947981,5.202312,0,298.3789,827.1834,265.399,3.99
1774287975,k3s-worker-3,6.5326628,2.0100499,0,774.0156,68.70772,258.8427,2.43
1774287978,k3s-control,57.4257406,41.5841604,0,1073.793,226.2616,552.4184,2.28
1774287978,k3s-worker-2,9.6446703,4.5685282,0,298.1445,762.8,231.6935,3.75
1774287978,k3s-worker-3,5.5,2.5,0,774.0156,74.45647,269.0221,2.23
1774287981,k3s-control,56.4814823,42.5925917,0,1551.3281,252.3341,706.3597,2.5
1774287981,k3s-worker-2,13.3333331,5.641026,0,297.8984,815.6849,263.6223,3.45
1774287981,k3s-worker-3,6.565657,2.020202,1.5151515,773.7695,86.15172,283.5592,2.23
1774287984,k3s-control,40.1639336,31.9672128,3.2786893,1922.062,412.2361,957.6164,2.5
1774287984,k3s-worker-2,14.8648649,8.783784,0,293.4727,871.0412,267.5534,3.17
1774287984,k3s-worker-3,5.0251259,2.512563,0,769.832,42.75868,238.4948,2.05
1774287988,k3s-control,36.5591393,6.4516129,0,1957.59,144.66857,654.808,2.38
1774287988,k3s-worker-2,71.1864436,27.1186414,0,182.0273,699.1335,102.46154,5.4
1774287988,k3s-worker-3,5.0251262,2.0100501,0,781.4609,33.09029,228.1655,1.89
1774287995,k3s-control,44.7513808,5.5248621,0,1959.766,54.09109,343.6868,2.3
1774287995,k3s-worker-2,62.22222,37.77778,0,84.87109,637.3407,110.28524,6.17
1774287995,k3s-worker-3,6.5326633,2.5125631,0,780.9688,22.63952,229.4641,1.67
1774288004,k3s-control,70.3389807,11.0169491,0,1934.418,126.15173,474.779,2.28
1774288004,k3s-worker-2,72.5490171,25.490199,0,66.66797,637.8349,103.97723,7.78
1774288004,k3s-worker-3,4.5454551,2.0202021,0,780.7227,26.98481,219.795,1.54
1774288011,k3s-control,37.5661379,4.7619047,0,1951.762,78.28541,381.2391,2.09
1774288042,k3s-worker-2,6.2176167,3.1088079,89.6373061,842.9688,776.9049,199.2473,17.27
1774288042,k3s-worker-3,6.9364163,54.3352623,20.2312109,771.1523,131.62341,290.7349,1.48
1774288052,k3s-control,39.3939408,7.0707071,0,1932.375,325.1698,792.926,1.08
1774288052,k3s-worker-2,18.9743607,10.7692314,13.8461545,806.9219,936.3425,340.9107,17.27
1774288052,k3s-worker-3,12.9411777,29.4117638,29.4117638,771.1523,68.00518,280.4428,1.48
1774288055,k3s-control,37.1134004,6.7010311,0,1934.172,369.9975,859.6349,1.08
1774288055,k3s-worker-2,15.3061226,8.1632653,4.5918372,794.6953,865.4753,1362.2771,15.21
1774288055,k3s-worker-3,15.1162785,27.9069792,48.8372085,771.1523,63.53237,280.8666,1.52
1774288057,k3s-control,38.8888902,8.080808,0,1934.418,379.1518,846.5079,1.08
1774288057,k3s-worker-2,12.9533685,7.2538863,12.9533685,786.8086,947.9774,344.1668,15.21
1774288057,k3s-worker-3,17.1875,31.25,39.0625,771.1523,95.55943,320.038,1.52
1774288060,k3s-control,76.7857138,8.9285714,0,1934.449,313.7061,725.8586,0.99
1774288060,k3s-worker-2,9.137056,5.076142,7.106599,786.1367,815.4938,267.4287,13.99
1774288060,k3s-worker-3,9.9009891,24.7524778,40.5940563,770.9336,70.92513,627.574,1.56
1774288063,k3s-control,60.3053451,9.9236648,0.7633589,1935.266,276.649,1663.6509,0.99
1774288063,k3s-worker-2,8.717949,4.615385,4.102564,784.6719,818.3399,290.824,13.99
1774288063,k3s-worker-3,14.285713,26.1904782,5.9523806,770.9336,101.44287,306.6342,1.56
1774288066,k3s-control,52.0833319,8.3333333,1.388889,1936.914,354.7446,807.6549,1.07
1774288066,k3s-worker-2,9.2307694,4.6153852,0.5128205,781.0078,923.1657,325.9673,12.95
1774288066,k3s-worker-3,21.73913,56.52174,10.869565,770.9336,78.90643,285.3627,1.59
1774288068,k3s-control,55.639097,10.5263154,0,1940.145,334.8251,777.1793,1.07
1774288068,k3s-worker-2,9.7435904,4.6153852,0,780.7656,961.6323,320.6568,12.95
1774288068,k3s-worker-3,17.1875,35.9375,39.0625,770.9336,66.20567,277.96,1.59
1774288071,k3s-control,88.1188118,8.9108912,0,1940.637,326.4336,758.5078,0.99
1774288071,k3s-worker-2,9.6938779,5.1020409,0.5102041,780.3008,930.0345,325.4331,11.91
1774288071,k3s-worker-3,9.7087389,24.2718422,60.1941754,770.9336,68.67691,277.7337,1.63
1774288074,k3s-control,55.3459091,7.5471699,0,1939.16,326.9158,708.9419,0.99
1774288074,k3s-worker-2,10.7142861,5.612245,0,790.3477,886.3005,333.5967,11.91
1774288074,k3s-worker-3,18.6046495,29.0697692,3.4883719,768.4727,96.86417,305.7379,1.63
1774288077,k3s-control,48.9932876,9.3959725,0,1938.961,294.4826,679.5384,0.91
1774288077,k3s-worker-2,9.6938779,6.1224489,2.040816,789.6484,931.8406,333.0291,10.96
1774288077,k3s-worker-3,19.9999984,35.3846172,36.923077,768.4727,114.43744,327.6512,1.66
1774288079,k3s-control,50.6944418,9.7222224,0,1932.188,333.583,724.0185,0.91
1774288079,k3s-worker-2,8.7628874,4.6391752,0,787.832,971.1225,335.9539,10.96
1774288079,k3s-worker-3,10.679612,24.27184,40.7767,773.7734,88.75261,310.6188,1.66
1774288082,k3s-control,52.8571414,10.7142863,0,1941.496,321.0814,733.5807,0.84
1774288082,k3s-worker-2,12.4352337,4.6632123,0.5181347,786.1094,931.6431,310.7181,10.08
1774288082,k3s-worker-3,20.8955192,35.8208986,34.3283586,773.2812,71.94819,286.7392,1.71
1774288085,k3s-control,34.5360804,6.1855671,0,1939.539,280.2412,705.0598,0.84
1774288085,k3s-worker-2,12.1827405,6.5989847,0,786.1094,910.448,294.8016,10.08
1774288085,k3s-worker-3,10.5769232,24.0384604,40.3846206,773.2812,79.57129,284.0596,1.71
1774288087,k3s-control,39.5348797,7.5581399,0,1927.52,275.5918,633.8091,0.78
1774288087,k3s-worker-2,12.6262628,6.5656569,0,787.3867,917.3442,322.9897,9.27
1774288087,k3s-worker-3,29.1666688,49.999998,10.4166666,772.543,71.53855,291.6474,1.73
1774288090,k3s-control,53.0303024,13.6363646,0,1934.945,324.288,721.044,0.78
1774288090,k3s-worker-2,12.3076914,5.6410257,15.8974353,782.7109,933.3811,331.0393,9.27
1774288090,k3s-worker-3,20.8333312,52.0833331,12.5000008,772.543,81.77319,294.7936,1.73
1774288092,k3s-control,55.2447594,9.0909089,0,1936.82,298.353,713.7917,0.96
1774288092,k3s-worker-2,10.3092777,4.1237109,0,778.7734,818.5672,276.4416,9.27
1774288092,k3s-worker-3,25.7575805,31.8181806,34.8484807,772.2969,100.00382,302.4272,1.75
1774288095,k3s-control,58.8235281,8.0882347,0,1934.508,317.3422,735.1879,0.96
1774288095,k3s-worker-2,9.7938143,5.1546392,0,777.4922,910.9579,326.0561,7.85
1774288095,k3s-worker-3,8.8235289,25.4901997,42.1568595,772.2969,186.2321,317.4637,1.75
1774288098,k3s-control,54.6099307,7.0921991,0,1948.84,361.0709,783.0948,0.88
1774288098,k3s-worker-2,10.6060606,6.0606058,4.5454548,777.4922,997.8261,352.6462,7.85
1774288098,k3s-worker-3,6.0606061,2.525253,0,777.1406,119.51056,323.7291,1.61
1774288101,k3s-control,53.1034514,8.9655172,0,1939.492,303.3923,708.161,0.88
1774288101,k3s-worker-2,10.1522844,4.5685282,2.5380711,777.2734,834.0604,269.621,7.22
1774288101,k3s-worker-3,5,3,0,777.1406,66.19681,268.3619,1.61
1774288104,k3s-control,50.3448309,11.0344832,0,1935.84,286.9299,678.7719,0.81
1774288104,k3s-worker-2,9.7435904,5.1282052,0.5128205,777.5586,829.9862,256.8834,7.22
1774288104,k3s-worker-3,7.1428573,3.5714291,0,779.418,81.95752,280.4816,1.48
1774288107,k3s-control,49.3243201,8.783784,0,1918.367,283.3094,683.7852,0.81
1774288107,k3s-worker-2,9.64467,5.076142,0,772.5117,869.9846,304.3169,6.64
1774288107,k3s-worker-3,7.6530608,5.1020409,0,785.1172,76.46428,270.8736,1.48
1774288109,k3s-control,35.6725132,8.1871357,0,1923.082,400.2855,866.2457,1.23
1774288109,k3s-worker-2,11.8556704,7.7319592,0,767.8359,986.5763,366.8233,6.64
1774288109,k3s-worker-3,5.0251259,2.512563,0,783.9297,92.08245,292.803,1.36
1774288112,k3s-control,40.909091,7.3863642,0,1937.637,363.4086,819.9639,1.23
1774288112,k3s-worker-2,10.8247417,5.6701028,3.0927839,767.8359,913.5715,343.2891,6.11
1774288112,k3s-worker-3,5.5276378,2.5125629,0,783.6836,74.30684,273.046,1.36
1774288115,k3s-control,51.0489498,9.090909,0.6993007,1928.758,336.8761,769.6073,1.13
1774288115,k3s-worker-2,10.6060613,5.0505051,0,767.6172,862.5449,884.5316,6.11
1774288115,k3s-worker-3,5.5555561,2.525253,0,783.6836,94.44184,289.6314,1.26
1774288117,k3s-control,48.3660115,9.8039223,0,1938.742,293.2513,699.9421,1.13
1774288117,k3s-worker-2,13.7755107,7.6530614,0,769.4648,867.0954,317.9727,5.78
1774288117,k3s-worker-3,4.5454551,2.525253,0.5050505,783.4375,106.01563,308.3155,1.26
1774288120,k3s-control,32.2916699,10.416667,0,1926.453,328.9849,783.0911,1.04
1774288120,k3s-worker-2,8.6734686,4.5918368,0,769.2305,799.2716,259.1627,5.32
1774288120,k3s-worker-3,4.5685278,2.0304569,0,782.9453,80.11549,273.5317,1.15
1774288124,k3s-control,48.322151,10.0671142,0,1937.312,341.2832,768.0169,1.27
1774288124,k3s-worker-2,10.1522842,5.5837561,0,767.2617,854.9715,315.679,5.32
1774288124,k3s-worker-3,6.5326633,2.5125631,0,782.9453,90.39338,281.1997,1.06
1774288127,k3s-control,60.144929,4.3478259,10.1449278,1927.094,333.7257,780.2847,1.27
1774288127,k3s-worker-2,10.6598981,4.060914,1.0152284,767.2617,842.6018,294.7638,4.89
1774288127,k3s-worker-3,5.0251258,2.0100499,1.0050251,782.6992,62.93843,257.298,1.06
1774288130,k3s-control,34.2105296,8.9473679,0,1926.848,316.4126,751.4218,1.57
1774288130,k3s-worker-2,12.1827406,4.0609139,0,770.875,914.9602,326.1466,4.89
1774288130,k3s-worker-3,6.0606061,2.525253,0,781.9609,66.4432,272.4727,1.06
1774288133,k3s-control,40,6.857143,0,1926.605,378.4542,855.2638,1.57
1774288133,k3s-worker-2,11.2244898,5.6122449,6.1224489,771.4219,967.8412,373.6389,4.5
1774288133,k3s-worker-3,5.1020412,2.0408161,0,781.7148,117.22525,308.0414,1.06
1774288135,k3s-control,45.7317104,7.3170731,0,1922.68,365.0376,813.7439,1.5822636
1774288135,k3s-worker-2,9.6938781,4.591837,0,764.2969,891.4084,326.4164,4.5
1774288135,k3s-worker-3,5.0505051,2.5252531,0,781.7969,100.90129,297.8073,1.06
1774288138,k3s-control,52.8571423,10.0000004,0,1935.203,352.1755,799.9495,1.69
1774288138,k3s-worker-2,11.7346938,5.1020409,1.0204082,764.0625,953.0417,356.2215,4.22
1774288138,k3s-worker-3,8.1218268,3.0456849,0,782.1367,112.31658,321.7123,0.97
1774288140,k3s-control,40.4040406,7.0707071,0,1937.508,381.3221,882.7085,1.69
1774288140,k3s-worker-2,9.7435902,4.6153851,2.051282,763.5703,966.2462,400.2976,4.22
1774288140,k3s-worker-3,6.0913712,3.0456851,0,781.6562,137.68956,322.5863,0.97
1774288143,k3s-control,39.6907205,6.7010311,0,1937.508,436.782,979.3221,1.55
1774288143,k3s-worker-2,13.333333,6.153846,0,763.3516,970.9524,353.0976,4.22
1774288143,k3s-worker-3,6.5989853,2.0304571,0,781.4102,82.76643,269.9058,0.82
1774288145,k3s-control,41.6243663,8.6294412,0,1925.973,367.6518,864.7737,1.55
1774288145,k3s-worker-2,13.4020613,7.7319586,0,763.3516,972.4733,333.4806,3.57
1774288145,k3s-worker-3,5.0505051,3.0303031,0,781.4102,75.2218,277.8934,0.82
