timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774031118,k3s-worker-2,10.2040814,4.0816328,1.5306121,349.1133,863.9137,317.0558,2.12
1774031118,k3s-worker-3,5.0505051,2.5252531,0,839.7617,114.58784,326.1101,0.06
1774031120,k3s-control,37.8787873,5.5555556,0,1700.203,241.0439,593.9714,0.18
1774031120,k3s-worker-2,12.3711334,6.1855667,0,352.7656,830.6976,293.0492,2.12
1774031120,k3s-worker-3,5.0251262,2.0100501,0,838.793,87.90598,282.6717,0.05
1774031122,k3s-control,39.4871816,4.6153852,0,1700.203,240.0936,584.6779,0.18
1774031122,k3s-worker-2,12.1212122,5.0505051,0,350.5898,768.0679,299.2335,1.95
1774031122,k3s-worker-3,5.0251262,2.0100501,0,838.793,81.41376,282.2605,0.05
1774031124,k3s-control,45.4545468,5.5555556,0,1700.203,223.167,529.3022,0.15
1774031124,k3s-worker-2,9.2307685,4.6153848,0,349.3828,775.5698,266.2238,1.95
1774031124,k3s-worker-3,6.5656569,3.535354,0,833.625,77.97037,278.1714,0.05
1774031126,k3s-control,39.2857135,4.5918374,0,1700.203,235.7341,576.5006,0.15
1774031126,k3s-worker-2,11.2244899,4.081633,0,348.8906,786.4589,258.0757,1.79
1774031126,k3s-worker-3,4.0609138,2.5380709,0,836.6914,97.21787,297.853,0.05
1774031128,k3s-control,37.0558377,5.0761417,0,1700.203,185.9105,504.4684,0.15
1774031128,k3s-worker-2,8.5858587,3.5353539,0,348.6445,773.7982,252.6117,1.79
1774031128,k3s-worker-3,5.0761421,2.030457,0,836.1992,98.19548,295.8466,0.05
1774031130,k3s-control,37.8787877,5.0505047,0,1700.203,255.3436,617.2831,0.14
1774031130,k3s-worker-2,9.6938781,4.081633,0,348.9609,873.9732,328.6602,1.79
1774031130,k3s-worker-3,5.0251262,1.5075378,0,836.1992,101.16205,297.3316,0.04
1774031133,k3s-control,32.653059,5.6122448,0,1700.203,251.4041,573.7294,0.14
1774031133,k3s-worker-2,9.6446698,4.5685279,0,348.7148,818.5269,298.5875,1.65
1774031133,k3s-worker-3,5.5837562,2.5380711,0,835.9531,80.16227,281.9533,0.04
1774031135,k3s-control,47.4747509,6.5656571,0,1707.266,178.2112,485.0561,0.14
1774031135,k3s-worker-2,10.659898,4.060914,0,348.4688,722.2166,230.2666,1.65
1774031135,k3s-worker-3,5.6122452,1.5306122,0,835.9531,99.74788,288.8329,0.04
1774031137,k3s-control,33.1632676,6.1224486,0.5102041,1707.02,199.9051,537.1313,0.13
1774031137,k3s-worker-2,8.7179486,4.6153848,0,351.9258,793.7316,306.6352,1.65
1774031137,k3s-worker-3,6.0301512,2.5125631,0,835.9531,119.57784,315.8413,0.04
1774031139,k3s-control,35.7142875,6.6326525,0,1700.09,255.3986,586.9689,0.13
1774031139,k3s-worker-2,10.6598983,4.5685281,1.5228426,347.2969,778.1568,279.988,1.52
1774031139,k3s-worker-3,5.0251262,2.0100501,0,835.9531,102.75767,298.5226,0.04
1774031141,k3s-control,33.1632689,5.6122448,0,1700.09,225.3418,591.8662,0.12
1774031141,k3s-worker-2,8.6294422,5.0761421,0,346.8047,848.8105,293.9101,1.52
1774031141,k3s-worker-3,4.5454551,2.0202021,0,835.9531,134.42255,309.2929,0.03
1774031143,k3s-control,31.9796999,5.076142,0,1700.09,192.3021,554.6929,0.12
1774031143,k3s-worker-2,11.1675124,4.0609138,0,346.5586,773.8657,245.7197,1.47
1774031143,k3s-worker-3,6.5989852,1.5228426,0,835.9531,87.14288,283.5144,0.03
1774031146,k3s-control,45.1776616,4.5685282,0,1699.844,229.6821,606.1045,0.12
1774031146,k3s-worker-2,9.6938777,4.5918369,0,347.0898,822.1068,258.8721,1.47
1774031146,k3s-worker-3,5.0505052,2.0202021,0,835.9531,73.45512,279.0807,0.03
1774031148,k3s-control,43.6548194,7.6142129,0,1697.875,298.9392,623.7028,0.11
1774031148,k3s-worker-2,12.7551026,4.5918372,1.0204082,331.3789,836.1575,331.933,1.25
1774031148,k3s-worker-3,8.5858589,3.030303,8.5858589,805.9297,177.9865,395.5629,0.03
1774031151,k3s-control,68.5483848,8.0645154,0,1706.789,210.1911,627.8813,0.11
1774031151,k3s-worker-2,9.6446702,4.0609141,0,336.8633,707.4014,195.5008,1.25
1774031151,k3s-worker-3,4.0609138,2.5380709,0,806.7617,119.86835,357.0653,0.03
1774031153,k3s-control,45.6647394,6.3583819,0,1706.309,219.6215,555.0567,0.18
1774031153,k3s-worker-2,10.7692304,3.5897438,0,340.4492,776.3648,260.5034,1.15
1774031153,k3s-worker-3,4.0404042,1.5151516,0,806.7617,75.55849,274.9358,0.03
1774031155,k3s-control,37.244901,5.6122452,0,1700.195,235.9385,579.8687,0.18
1774031155,k3s-worker-2,8.1632648,3.5714289,0,340.4492,821.1748,277.1002,1.15
1774031155,k3s-worker-3,7.5757579,3.030303,0,809.9297,76.65977,277.0952,0.03
1774031158,k3s-control,45.086707,6.3583816,0,1701.527,218.206,551.633,0.17
1774031158,k3s-worker-2,8.2051278,4.1025639,0,340.4492,772.8606,231.9869,1.15
1774031158,k3s-worker-3,4,3,0,809.4648,96.95496,289.6727,0.03
1774031160,k3s-control,33.1632669,5.1020405,0,1700.543,284.7317,646.1311,0.17
1774031160,k3s-worker-2,9.1836728,4.0816329,1.0204082,340.2031,896.582,349.1256,1.1393504
1774031160,k3s-worker-3,4.5226132,2.5125631,0,809.4648,111.6049,302.6083,0.11
1774031162,k3s-control,33.3333315,4.6153852,0,1700.051,256.7216,596.9529,0.17
1774031162,k3s-worker-2,11.2244904,5.1020412,5.1020412,339.7109,771.7297,309.3781,1.06
1774031162,k3s-worker-3,5.5837561,1.5228426,0,809.4648,95.32836,295.814,0.11
1774031164,k3s-control,34.3434309,5.5555561,0,1699.07,191.3614,491.8897,0.22
1774031164,k3s-worker-2,9.7435904,5.1282052,0,339.4648,780.7856,523.1839,1.06
1774031164,k3s-worker-3,5.527638,2.01005,0,809.4648,110.58862,310.4196,0.1
1774031166,k3s-control,32.1428577,6.6326525,0,1697.23,230.4987,576.9105,0.22
1774031166,k3s-worker-2,10.7142854,4.5918368,1.0204081,339.4648,769.055,604.7902,0.97
1774031166,k3s-worker-3,6.5989848,4.5685279,0,809.2578,83.8233,1392.5242,0.1
1774031168,k3s-control,45.3125,4.6875,1.0416667,1697.23,222.9958,567.0436,0.22
1774031168,k3s-worker-2,12.244898,11.22449,0.5102041,255.0117,776.2404,237.8833,0.97
1774031168,k3s-worker-3,4.5,2.5,0,809.0117,33.80999,254.6901,0.09
1774031171,k3s-control,40.0000014,5.9459462,0,1696.684,198.0821,1286.3757,0.2
1774031171,k3s-worker-2,19.0721603,16.4948452,1.5463918,561.1211,872.1065,220.9262,1.37
1774031171,k3s-worker-3,4.0404041,2.5252531,0,705.9023,94.96223,297.5898,0.09
1774031173,k3s-control,38.7755111,6.1224492,0,1696.203,246.8742,596.6305,0.2
1774031173,k3s-worker-2,10.1010104,4.5454552,0,560.1406,835.4462,293.0616,1.37
1774031173,k3s-worker-3,5.5555561,2.020202,0,722.1445,83.33568,280.5157,0.08
1774031175,k3s-control,36.4102575,5.6410256,0,1695.957,192.4239,494.59,0.1991819
1774031175,k3s-worker-2,10.152284,5.076142,0,565.5938,762.4702,268.5745,1.37
1774031175,k3s-worker-3,4.5454551,2.0202021,0,737.6484,81.19614,276.2309,0.08
1774031177,k3s-control,39.5939098,5.076142,0,1696.711,248.6029,574.9814,0.19
1774031177,k3s-worker-2,9.230769,4.102564,5.641026,565.5938,766.5861,281.3184,1.26
1774031177,k3s-worker-3,5.0251262,2.0100501,0,753.332,78.31976,281.0224,0.08
1774031179,k3s-control,44.6153818,5.1282052,0,1695.742,218.3576,545.9048,0.19
1774031179,k3s-worker-2,10.6598976,5.0761418,0,565.1133,786.6428,277.0973,1.26
1774031179,k3s-worker-3,5.5276381,1.5075377,0,766.7031,87.21299,279.1707,0.08
1774031181,k3s-control,38.5786815,5.0761422,0,1695.742,211.4139,556.0847,0.57
1774031181,k3s-worker-2,9.1836726,4.5918368,2.0408159,565.1133,806.8341,270.7466,1.16
1774031181,k3s-worker-3,4.5454551,2.0202021,0,776.1367,93.5058,289.1657,0.08
1774031183,k3s-control,32.4873099,5.076142,0,1696.727,213.4906,512.4808,0.57
1774031183,k3s-worker-2,11.2244899,4.081633,0.5102041,565.1133,774.7809,290.3756,1.16
1774031183,k3s-worker-3,4.5,1.5,0,783.6367,113.8768,309.4762,0.08
1774031186,k3s-control,33.1632696,4.5918369,0,1696.492,271.6232,645.8153,0.57
1774031186,k3s-worker-2,9.1370561,4.568528,2.030457,565.1133,906.2781,334.5253,1.16
1774031186,k3s-worker-3,6.565657,3.030303,0,784.9453,122.49794,327.3891,0.14
1774031188,k3s-control,32.4873086,5.5837558,0,1696.031,275.2752,632.7558,0.53
1774031188,k3s-worker-2,11.6751269,4.568528,3.553299,570.8047,930.2043,380.3333,1.07
1774031188,k3s-worker-3,4.568528,1.5228426,0,784.9453,112.24659,302.4808,0.14
1774031190,k3s-control,45.2261286,5.5276378,0,1690.906,232.236,570.993,0.53
1774031190,k3s-worker-2,9.1370563,4.5685282,0,570.5703,781.1121,276.3672,1.07
1774031190,k3s-worker-3,6.5656571,2.020202,0,784.9453,114.52725,312.8452,0.13
1774031192,k3s-control,32.3076911,6.1538462,0,1689.43,216.1039,549.1148,0.48
1774031192,k3s-worker-2,9.7435896,4.1025638,0,569.5859,794.7192,303.4875,1.07
1774031192,k3s-worker-3,5.0251261,2.01005,0,784.9453,107.14027,307.8412,0.13
1774031194,k3s-control,33.5051524,5.1546394,0,1689.52,216.9096,522.4659,0.48
1774031194,k3s-worker-2,9.2307686,3.5897439,0.5128205,576.0273,790.581,289.9702,0.9
1774031194,k3s-worker-3,4.5226132,2.5125631,0,784.9453,108.89509,303.2339,0.13
1774031196,k3s-control,33.333331,5.5555562,0,1686.004,207.6475,551.194,0.48
1774031196,k3s-worker-2,8.2051278,4.1025639,0,576.0273,823.7789,299.4806,0.9
1774031196,k3s-worker-3,6.0301508,2.5125629,0,784.9453,132.1736,325.5977,0.12
1774031199,k3s-control,39.8989912,6.0606062,0.5050505,1686.84,236.9226,580.6378,0.44
1774031199,k3s-worker-2,12.1827412,7.6142131,0,578.6836,844.9031,304.4719,0.9
1774031199,k3s-worker-3,4.0404042,2.0202021,0,784.9453,118.24795,309.7661,0.12
1774031201,k3s-control,38.0710682,5.0761418,0,1688.777,228.072,596.4654,0.44
1774031201,k3s-worker-2,8.6734692,5.1020411,6.1224492,573.5156,845.4721,296.9054,0.83
1774031201,k3s-worker-3,4.477612,2.985075,0,784.9453,102.91361,296.1422,0.12
1774031203,k3s-control,46.9387785,5.6122448,0,1687.312,224.1177,588.1622,0.41
1774031203,k3s-worker-2,9.1370558,4.0609139,0,576.9492,805.0903,304.1659,0.83
1774031203,k3s-worker-3,5.5555561,3.030303,0,784.9453,124.14896,321.2017,0.11
1774031205,k3s-control,38.2653103,5.102041,0,1687.066,205.5718,505.9536,0.41
1774031205,k3s-worker-2,8.2051278,4.1025639,0,578.1406,788.8689,281.0131,0.76
1774031205,k3s-worker-3,5.0505051,2.525253,0,784.9453,117.64465,306.1713,0.11
1774031207,k3s-control,38.5786799,5.583756,0,1686.574,226.4099,554.0249,0.41
1774031207,k3s-worker-2,10.2564104,4.6153852,0.5128205,581.2812,772.2336,246.3582,0.76
1774031207,k3s-worker-3,4.5454551,2.0202021,0,784.9453,68.53905,270.7185,0.1
1774031209,k3s-control,31.2820511,6.1538462,0,1684.609,206.7396,539.2579,0.35
1774031209,k3s-worker-2,11.1111111,7.575758,0,574.4922,796.1045,270.0385,0.76
1774031209,k3s-worker-3,6.0301509,2.01005,0,784.9453,106.29037,298.8202,0.1
1774031212,k3s-control,33.8383814,4.5454552,0,1684.363,249.7409,602.8796,0.35
1774031212,k3s-worker-2,9.6938777,4.5918369,0,574.4922,857.8622,315.2722,0.7
1774031212,k3s-worker-3,5.0251262,2.0100501,0,784.9453,95.2506,290.574,0.1
1774031214,k3s-control,38.974359,12.3076917,0,1684.363,199.8526,487.6012,0.32
1774031214,k3s-worker-2,10.1522844,4.0609141,0,574.4922,768.7315,263.892,0.7
1774031214,k3s-worker-3,6.5656569,3.030303,1.5151515,784.9453,91.08893,292.5618,0.09
1774031216,k3s-control,40.2366892,11.8343198,0,1684.48,222.1162,536.382,0.32
1774031216,k3s-worker-2,8.1218269,4.5685279,4.5685279,574.2461,776.5228,268.0333,0.65
1774031216,k3s-worker-3,4.0404042,2.0202021,0,804.5898,105.12469,308.2095,0.08
1774031220,k3s-control,42.3076894,26.9230796,0,1062.793,188.5723,501.6374,0.37
1774031220,k3s-worker-2,12.2448975,4.0816328,6.1224487,579.6055,753.7237,249.4381,0.65
1774031220,k3s-worker-3,5.0505051,2.525253,0.5050505,804.5898,142.89016,338.7429,0.08
1774031223,k3s-control,33.3333297,35.7142897,0,657.207,182.0373,465.2954,0.37
1774031223,k3s-worker-2,9.5959604,4.5454552,0,577.4297,733.8003,506.4411,0.59
1774031223,k3s-worker-3,5.0505052,2.0202021,0,810.7969,101.39315,303.9795,0.08
1774031227,k3s-control,33.333331,28.7878809,0,379.0117,190.4579,545.8388,0.42
1774031227,k3s-worker-2,8.6734686,4.5918368,0,577.4297,749.6637,247.186,0.55
1774031227,k3s-worker-3,7.070707,2.020202,0,810.3047,154.69188,1390.1697,0.08
1774031229,k3s-control,45.0450441,35.1351354,0,1025.3789,176.7535,2087.521,0.42
1774031229,k3s-worker-2,11.7948725,4.6153852,8.2051284,577.8398,742.7402,224.024,0.55
1774031229,k3s-worker-3,4.5454551,2.0202021,0,810.0586,109.33803,304.503,0.078805
1774031231,k3s-control,52.9032277,6.4516127,0,1541.2344,226.5179,686.6162,0.39
1774031231,k3s-worker-2,8.6294419,3.045685,0,577.8398,714.0066,225.8798,0.5
1774031231,k3s-worker-3,4.568528,2.538071,0,809.7773,103.70801,319.3656,0.07
1774031234,k3s-control,37.2262774,5.8394156,0,1549.2344,185.8951,502.6142,0.39
1774031234,k3s-worker-2,11.7948723,4.6153851,0,575.625,807.4218,273.1329,0.5
1774031234,k3s-worker-3,6,3,1.5,814.9883,109.4956,320.0147,0.07
1774031236,k3s-control,38.071067,4.5685276,0,1572.6133,224.6648,572.8348,0.39
1774031236,k3s-worker-2,10.152284,4.568528,0.5076142,575.625,852.3269,315.4847,0.5
1774031236,k3s-worker-3,5.527638,3.015075,1.5075377,815.7891,125.56898,338.4055,0.06
1774031238,k3s-control,38.5786799,5.583756,0,1589.1953,237.9772,561.2509,0.36
1774031238,k3s-worker-2,9.7435903,5.6410262,0,575.0117,878.8597,346.9774,0.42
1774031238,k3s-worker-3,4.5454551,2.5252531,0,823.1641,136.63237,355.3699,0.06
1774031240,k3s-control,33.3333315,4.6153852,0,1620.6953,236.1776,591.9238,0.36
1774031240,k3s-worker-2,9.1370562,4.0609141,3.5532991,573.2891,852.4395,296.4483,0.42
1774031240,k3s-worker-3,6.0606062,1.010101,0,824.5859,89.04686,301.1321,0.05
1774031243,k3s-control,45.9595972,4.5454547,0,1633.8047,227.2351,569.6877,0.33
1774031243,k3s-worker-2,9.6446698,4.5685279,0,577.5977,832.3331,285.1901,0.42
1774031243,k3s-worker-3,4.5226129,2.0100499,0,824.3516,98.83827,297.3229,0.05
1774031245,k3s-control,34.0101519,5.5837563,0,1644.0898,207.6609,507.5924,0.33
1774031245,k3s-worker-2,9.6938782,5.1020411,5.6122451,577.1055,751.5362,264.5997,0.55
1774031245,k3s-worker-3,6.565657,3.030303,0,828.25,114.43435,310.1584,0.05
1774031247,k3s-control,34.8484812,5.0505052,0,1651.2148,219.7436,569.4126,0.33
1774031247,k3s-worker-2,9.1370563,4.5685282,1.0152284,576.6133,767.5869,274.6521,0.55
1774031247,k3s-worker-3,4.5226132,2.0100501,0,828.25,118.73158,312.4652,0.05
1774031249,k3s-control,33.6734703,5.6122451,0,1650.2422,205.6982,531.0562,0.3
1774031249,k3s-worker-2,8.5858587,4.0404039,0,576.6133,790.9336,285.6259,0.51
1774031249,k3s-worker-3,4.5454551,2.0202021,0,828.0078,84.74727,284.1341,0.05
1774031251,k3s-control,33.8461519,4.1025642,0,1649.2734,196.9027,537.2372,0.3
1774031251,k3s-worker-2,10.1010102,5.5555561,1.5151515,579.6016,802.1812,276.7838,0.51
1774031251,k3s-worker-3,5.5276381,1.5075377,0,828.0078,109.21926,302.925,0.05
1774031253,k3s-control,33.5025403,6.5989851,0,1649.7578,192.5063,488.2883,0.3
1774031253,k3s-worker-2,10.6598985,3.5532992,0,578.8633,757.9537,269.1796,0.51
1774031253,k3s-worker-3,4.0404042,2.0202021,0,827.543,111.7542,309.0106,0.04
1774031256,k3s-control,50.0000015,4.0816331,0,1645.0508,228.3571,607.4354,0.34
1774031256,k3s-worker-2,11.1675125,4.5685278,3.0456849,580.668,845.7126,286.8114,0.47
1774031256,k3s-worker-3,5.5837562,2.5380711,0,827.543,97.79724,293.8505,0.04
1774031258,k3s-control,37.3737376,5.0505047,0,1645.7734,242.999,593.651,0.34
1774031258,k3s-worker-2,10.7142854,4.0816328,1.0204081,578.7344,836.491,295.7133,0.47
1774031258,k3s-worker-3,6.0301508,2.0100499,0,827.2969,89.34098,287.7857,0.04
1774031260,k3s-control,38.5786799,5.583756,0,1658.543,238.5638,586.3863,0.3372827
1774031260,k3s-worker-2,11.2244903,5.6122452,0.5102041,572.7344,838.4306,302.5969,0.47
1774031260,k3s-worker-3,4.5454552,1.5151516,0,827.2969,106.2741,299.8039,0.04
1774031262,k3s-control,37.5634502,6.091371,0,1658.6445,242.8765,586.1756,0.31
1774031262,k3s-worker-2,9.1370558,4.5685279,0,572.7344,758.1233,271.6615,0.43
1774031262,k3s-worker-3,5.0505052,1.5151516,0,827.2969,97.60664,290.6548,0.04
1774031264,k3s-control,39.1752573,6.1855666,0,1657.707,206.1403,511.5041,0.31
1774031264,k3s-worker-2,9.1836733,5.1020412,0.5102041,575.7188,751.348,256.8088,0.43
1774031264,k3s-worker-3,7.575758,1.5151515,0,827.0508,73.98652,266.2082,0.52
1774031266,k3s-control,45.4081613,4.0816331,0,1684.07,173.6918,520.0181,0.6
1774031266,k3s-worker-2,7.7319587,4.1237108,0,575.2578,739.46,206.6571,0.39
1774031266,k3s-worker-3,5.0505052,2.0202021,0,827.0508,83.37558,277.2534,0.52
1774031268,k3s-control,39.5939102,6.091371,0,1681.582,191.2289,534.2869,0.6
1774031268,k3s-worker-2,11.2820514,5.1282052,0,573.7812,775.1752,247.5028,0.39
1774031268,k3s-worker-3,5.0251258,1.5075376,0,827.0508,96.32317,298.3638,0.52
1774031270,k3s-control,33.8461519,4.1025642,0,1681.43,284.1062,641.2389,0.6
1774031270,k3s-worker-2,9.1370558,4.5685279,0,576.1445,883.0687,336.7795,0.39
1774031270,k3s-worker-3,7.0707071,1.5151515,0,826.8047,99.50524,296.424,0.96
1774031273,k3s-control,33.838381,5.5555562,0,1681.242,229.0436,573.5538,1.12
1774031273,k3s-worker-2,10.6598984,4.0609142,0,575.6523,803.4316,280.5617,0.36
1774031273,k3s-worker-3,5.0505052,2.0202021,0,826.8047,94.96561,288.2187,0.96
1774031275,k3s-control,34.1836703,5.6122451,0,1675.2148,217.0382,523.5018,1.12
1774031275,k3s-worker-2,8.6734688,5.1020409,0,579.4062,760.3716,258.9039,0.36
1774031275,k3s-worker-3,7.5757578,3.5353539,0,827.7891,106.1436,296.9597,1.65
1774031277,k3s-control,47.6923064,6.6666665,0,1674.1016,239.6738,565.1157,1.27
1774031277,k3s-worker-2,10.2040817,3.5714289,0,576.5156,809.7128,312.2218,0.36
1774031277,k3s-worker-3,4.591837,1.5306122,0,827.7891,105.87766,298.6844,1.65
1774031279,k3s-control,34.0101499,5.076142,0,1673.6133,228.2365,567.6728,1.27
1774031279,k3s-worker-2,8.2474228,4.6391749,0,576.2695,819.0036,312.5256,0.33
1774031279,k3s-worker-3,4.5226129,2.0100499,0,827.543,101.87351,311.791,1.65
1774031281,k3s-control,33.333331,4.5454551,1.010101,1673.6133,235.1604,584.2947,1.49
1774031281,k3s-worker-2,10.6598975,4.5685278,0,574.793,806.7463,271.9618,0.33
1774031281,k3s-worker-3,4.5454551,2.5252531,0,827.3008,107.81532,303.5338,1.84
1774031283,k3s-control,33.1632683,5.1020407,0,1672.9883,194.608,499.355,1.49
1774031283,k3s-worker-2,9.3264252,4.1450781,0,574.793,775.6163,482.3495,0.31
1774031283,k3s-worker-3,5.0505051,2.0202021,0,827.0547,78.10607,279.6366,1.84
1774031285,k3s-control,37.7551018,4.0816332,0,1666.0469,252.1699,606.4768,1.49
1774031285,k3s-worker-2,11.6751273,4.5685281,0.5076142,574.793,861.821,1894.142,0.31
1774031285,k3s-worker-3,5.527638,2.01005,0,826.5625,124.3466,1426.26,1.84
1774031288,k3s-control,45.641027,6.1538456,0,1666.0469,187.5317,548.371,1.61
1774031288,k3s-worker-2,11.2820513,4.6153851,0,576.6719,830.6412,286.0515,0.28
1774031288,k3s-worker-3,5.0251258,1.5075376,0,825.332,125.73062,332.5938,2.009
1774031290,k3s-control,41.7910405,8.9552241,0,1671.707,241.2014,2555.858,1.61
1774031290,k3s-worker-2,9.2783508,5.6701029,0,572.3516,815.8369,269.2586,0.28
1774031290,k3s-worker-3,5.0505052,1.5151516,0,825.0859,96.61515,296.9037,2.009
1774031292,k3s-control,37.7551011,6.1224492,0,1671.707,249.8664,592.3405,1.64
1774031292,k3s-worker-2,9.7435897,4.6153848,7.6923077,572.1055,776.9829,278.9596,0.28
1774031292,k3s-worker-3,4.5226132,2.5125631,0,824.5938,102.29201,297.0299,2.17
1774031294,k3s-control,38.7755111,6.1224492,0,1671.707,210.9199,515.2697,1.64
1774031294,k3s-worker-2,10.2040819,5.1020409,0.5102041,575.6289,781.4479,278.8082,0.24
1774031294,k3s-worker-3,4.5454551,2.0202021,0,824.5938,95.70966,291.6111,2.17
1774031296,k3s-control,38.4615379,5.1282047,0,1674.6719,236.354,579.6146,1.64
1774031296,k3s-worker-2,9.0909085,4.5454548,0,579.6758,797.7523,285.3912,0.24
1774031296,k3s-worker-3,4.5226131,3.0150751,0,824.5938,99.27044,310.2054,2.17
1774031298,k3s-control,48.4848473,5.0505047,0,1674.4258,219.064,560.1558,1.67
1774031298,k3s-worker-2,11.1111109,5.5555559,3.030303,580.5078,799.0185,257.1993,0.24
1774031298,k3s-worker-3,4.545455,2.020202,1.5151515,823.7656,100.78652,320.1477,2.64
1774031300,k3s-control,33.163267,5.6122445,0,1674.4258,244.4556,619.1683,1.67
1774031300,k3s-worker-2,8.7179486,3.5897438,1.0256409,573.3711,887.4225,313.5137,1.18
1774031300,k3s-worker-3,5.5837558,2.0304569,0,824.5508,107.73218,317.8486,2.64
1774031303,k3s-control,33.5051517,4.1237112,0,1674.6484,219.2082,571.3901,1.86
1774031303,k3s-worker-2,8.6294419,5.076142,1.0152284,573.832,827.2455,271.5507,1.18
1774031303,k3s-worker-3,5.050505,2.525253,1.5151515,830.5391,126.58237,334.9146,2.91
1774031305,k3s-control,33.1632683,5.1020407,0,1674.6484,155.98303,466.8532,1.86
1774031305,k3s-worker-2,11.6161622,5.0505051,0,573.5859,771.0282,278.898,2.13
1774031305,k3s-worker-3,6.565657,3.030303,0,822.418,133.12755,327.9533,2.91
1774031307,k3s-control,34.6938803,5.6122451,0,1674.6484,217.2892,559.8042,1.86
1774031307,k3s-worker-2,9.1370557,5.0761418,1.5228426,573.957,738.0938,246.7917,2.13
1774031307,k3s-worker-3,6.0301509,2.01005,0,822.418,96.13128,291.8048,2.91
1774031309,k3s-control,44.9494913,5.5555562,0,1676.3789,195.1916,513.8328,1.96
1774031309,k3s-worker-2,8.6734691,4.0816331,1.5306122,573.957,760.0663,258.2598,2.13
1774031309,k3s-worker-3,5.0505052,1.010101,0,822.418,114.19489,310.9624,3.08
1774031311,k3s-control,35.8974378,5.1282047,0,1675.418,202.5027,588.9489,1.96
1774031311,k3s-worker-2,11.2820511,4.102564,2.564103,573.957,789.7535,241.5067,3.32
1774031311,k3s-worker-3,4.5685278,2.0304569,0,822.418,114.54051,281.6856,3.08
1774031313,k3s-control,37.0558377,5.0761417,0,1675.1719,177.6374,476.5348,1.96
