timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1776967195,k3s-worker-3,5.0761421,2.030457,0.0,750.5195,42.68474,259.3192,0.25,0
1776967195,k3s-worker-4,7.0707068,4.0404039,0.5050505,666.1719,43.78808,269.4156,0.07,0
1776967195,raspberrypi,3.266332,0.7537688,0.0,2256.766,35.53987,273.2673,0.41,0
1776967197,k3s-control,53.5353497,8.585859,0.0,1180.8984,1114.5868,243.4447,6.04,0
1776967197,k3s-worker-2,7.1065988,3.0456849,0.0,1161.9766,41.17376,275.0906,0.18,0
1776967197,k3s-worker-3,7.5757578,3.5353539,0.0,750.5195,47.7697,259.8418,0.25,0
1776967197,k3s-worker-4,9.1370563,4.0609141,0.0,666.1719,55.52851,278.827,0.07,0
1776967197,raspberrypi,2.267003,0.7556675,0.0,2260.109,36.85432,264.4837,0.38,0
1776967200,k3s-control,46.192893,12.1827418,0.0,1178.7109,1093.5879,247.9523,6.04,0
1776967200,k3s-worker-2,7.6142127,2.5380709,0.0,1161.9766,35.72762,261.3358,0.18,0
1776967200,k3s-worker-3,5.583756,3.553299,0.0,750.0391,43.14153,252.1823,0.23,0
1776967200,k3s-worker-4,10.0502511,5.5276381,0.0,666.1719,48.12009,263.1473,0.07,0
1776967200,raspberrypi,2.0100501,1.0050251,0.0,2259.25,30.39093,268.7175,0.43,0
1776967203,k3s-control,79.6116492,10.6796119,0.0,1195.0703,1124.2359,237.911,6.6,0
1776967203,k3s-worker-2,8.6294419,3.553299,0.0,1161.2656,31.81068,257.6885,0.25,0
1776967203,k3s-worker-3,8.5858588,2.020202,0.0,748.5898,48.18839,269.1344,0.23,0
1776967203,k3s-worker-4,9.5477385,4.0201008,0.0,664.4766,47.4525,262.9694,0.07,0
1776967203,raspberrypi,2.2556391,1.0025063,0.0,2258.844,35.28201,269.3443,0.43,0
1776967206,k3s-control,55.6122416,11.7346943,0.0,1196.2109,1108.9025,242.4157,6.6,0
1776967206,k3s-worker-2,8.6294417,2.5380709,0.0,1160.2812,32.10636,254.983,0.25,0
1776967206,k3s-worker-3,7.0707069,4.0404039,0.0,749.4219,37.98213,252.6788,0.21,0
1776967206,k3s-worker-4,11.1675128,3.0456849,0.0,664.4766,40.81044,252.2975,0.06,0
1776967206,raspberrypi,1.5151515,1.010101,0.0,2260.156,34.991,266.9262,0.43,0
1776967209,k3s-control,68.7943275,14.8936164,0.0,1188.1953,1094.9389,209.083,6.71,0
1776967209,k3s-worker-2,5.5555561,2.525253,0.0,1160.0469,33.88057,262.4475,0.22,0
1776967209,k3s-worker-3,8.6294422,6.0913712,0.0,744.0078,40.20121,260.1225,0.21,0
1776967209,k3s-worker-4,7.1428573,3.5714291,0.0,664.4766,43.75312,262.128,0.06,0
1776967209,raspberrypi,2.7777779,0.7575758,0.0,2260.906,48.19641,274.1244,0.4,0
1776967211,k3s-control,62.3529425,10.0000004,0.0,1189.793,1104.0107,202.7559,6.71,0
1776967211,k3s-worker-2,9.0909087,3.5353539,0.0,1160.0469,27.96875,248.6967,0.22,0
1776967211,k3s-worker-3,7.6142133,3.0456851,0.0,743.7891,35.59426,249.593,0.19,0
1776967211,k3s-worker-4,7.1065987,3.0456849,0.0,664.2578,42.92321,251.2686,0.05,0
1776967211,raspberrypi,1.763224,1.0075567,0.0,2262.391,34.89843,269.9188,0.36,0
1776967215,k3s-control,48.66667,13.333333,0.0,1189.2891,1072.1959,200.3911,6.29,0
1776967215,k3s-worker-2,9.6446701,3.045685,0.0,1159.8008,46.60728,276.7742,0.21,0
1776967215,k3s-worker-3,9.7938144,3.0927841,0.0,743.7891,49.0403,257.2245,0.19,0
1776967215,k3s-worker-4,6.060606,3.030303,0.0,664.2578,44.46126,259.326,0.05,0
1776967215,raspberrypi,3.25,1.0,0.0,2262.453,34.71618,268.1054,0.36,0
1776967217,k3s-control,50.7537678,12.0603015,0.5025126,1206.5156,996.5049,216.2237,6.29,0
1776967217,k3s-worker-2,10.7142861,4.081633,0.0,1155.8633,33.58691,261.5476,0.21,0
1776967217,k3s-worker-3,9.6446703,4.0609141,0.0,743.7891,43.5728,252.9074,0.17,0
1776967217,k3s-worker-4,8.0402013,2.5125631,0.0,664.2578,48.18595,255.1154,0.05,0
1776967217,raspberrypi,3.517588,1.2562814,0.0,2244.156,41.47623,294.2491,0.5,0
1776967220,k3s-control,57.9831928,10.0840345,6.7226893,1195.7773,1140.5961,189.6552,6.67,0
1776967220,k3s-worker-2,5.0761418,2.0304569,0.0,1155.8633,28.0991,257.4218,0.19,0
1776967220,k3s-worker-3,8.0808076,4.0404038,0.5050505,743.7891,45.63581,259.061,0.15,0
1776967220,k3s-worker-4,12.8865976,6.1855668,0.0,670.7773,69.4498,1655.8903,0.05,0
1776967220,raspberrypi,2.770781,0.7556675,0.0,2248.656,31.58779,265.6898,0.5,0
1776967224,k3s-control,84.6938781,14.2857137,0.0,1173.832,1165.9452,216.2879,6.67,0
1776967224,k3s-worker-2,6.6326532,3.0612241,0.0,1163.0273,25.10035,250.5201,0.17,0
1776967224,k3s-worker-3,9.090909,4.545455,0.0,743.5703,52.04662,282.3367,0.15,0
1776967224,k3s-worker-4,10.6598983,4.0609141,0.0,670.7773,46.33726,264.8529,0.04,0
1776967224,raspberrypi,2.015113,0.7556675,0.0,2252.344,40.94808,287.3719,0.46,0
1776967227,k3s-control,31.2820495,8.7179489,1.025641,1192.2812,1045.1223,218.2544,6.37,0
1776967227,k3s-worker-2,7.5,3.0,0.0,1166.7188,40.91505,261.143,0.17,0
1776967227,k3s-worker-3,6.5989847,3.0456849,0.0,743.3516,41.12294,255.7676,0.14,0
1776967227,k3s-worker-4,6.5989849,3.045685,0.0,670.2969,44.86635,252.1538,0.04,0
1776967227,raspberrypi,2.777778,1.010101,0.0,2255.734,32.25727,270.7201,0.46,0
1776967230,k3s-control,79.9999976,17.1428595,0.0,1180.4492,1061.6259,183.6483,5.94,0
1776967230,k3s-worker-2,7.614213,3.553299,1.0152284,1164.9961,51.2957,277.483,0.16,0
1776967230,k3s-worker-3,6.5326629,2.512563,0.0,743.3516,41.80456,250.4318,0.14,0
1776967230,k3s-worker-4,10.1010101,6.5656571,0.0,669.0664,42.65209,265.0737,0.04,0
1776967230,raspberrypi,2.506266,1.2531328,0.0,2256.688,32.89644,271.0147,0.39,0
1776967234,k3s-control,67.5925914,12.9629633,0.0,1200.2305,1133.5679,210.0277,5.94,0
1776967234,k3s-worker-2,7.070707,2.525253,0.0,1168.1836,40.947,1321.6304,0.16,0
1776967234,k3s-worker-3,6.632653,4.081633,0.0,743.1055,42.30547,270.5378,0.12,0
1776967234,k3s-worker-4,6.5989851,3.5532991,0.0,668.8477,35.83903,251.0681,0.04,0
1776967234,raspberrypi,2.770781,0.7556675,0.0,2258.172,41.07364,279.6699,0.35,0
1776967237,k3s-control,81.5533979,14.5631066,0.0,1198.6992,1048.5342,150.12604,6.19,0
1776967237,k3s-worker-2,6.0913712,2.5380711,0.0,1167.9375,20.98523,255.8835,0.14,0
1776967237,k3s-worker-3,6.5656569,3.5353539,0.0,740.9297,33.34134,250.5865,0.12,0
1776967237,k3s-worker-4,6.5656569,4.0404039,0.0,668.8477,59.17761,273.997,0.04,0
1776967237,raspberrypi,2.5,1.0,0.0,2259.812,32.5157,300.1924,0.35,0
1776967241,k3s-control,35.1190506,11.9047622,0.0,1202.5703,1152.934,218.2576,6.57,0
1776967241,k3s-worker-2,7.0707071,2.020202,0.0,1167.4453,27.96491,254.5596,0.28,0
1776967241,k3s-worker-3,8.0808083,3.5353541,1.010101,740.9297,37.88635,254.6352,0.11,0
1776967241,k3s-worker-4,6.1224488,2.5510199,0.0,668.8477,45.80699,270.5635,0.03,0
1776967241,raspberrypi,3.0075191,1.0025063,0.0,2258.25,33.32596,269.2359,0.33,0
1776967244,k3s-control,33.9285699,13.0952379,0.0,1197.3477,1110.5643,220.2413,6.57,0
1776967244,k3s-worker-2,7.614213,2.030457,0.0,1167.4453,24.47035,247.8951,0.28,0
1776967244,k3s-worker-3,11.167513,4.060914,0.0,740.9297,38.76751,265.2115,0.11,0
1776967244,k3s-worker-4,6.5989847,3.0456849,0.0,670.9922,34.44637,250.6017,0.03,0
1776967244,raspberrypi,1.511335,1.2594458,0.0,2259.75,37.07114,270.8523,0.33,0
1776967247,k3s-control,31.3829808,10.6382983,0.0,1205.1953,1095.4145,239.3938,6.85,0
1776967247,k3s-worker-2,6.0913712,3.0456851,0.0,1167.1992,27.48879,243.6121,0.26,0
1776967247,k3s-worker-3,19.5979909,15.5778897,0.0,740.7109,42.54397,261.844,0.1,0
1776967247,k3s-worker-4,8.5858588,2.5252529,0.0,670.0469,41.46776,253.4797,0.03,0
1776967247,raspberrypi,3.4912721,1.4962594,0.0,2255.422,32.59224,266.6841,0.3,0
1776967250,k3s-control,33.1460702,12.3595511,10.1123601,1202.7656,1121.7917,226.0462,6.85,0
1776967250,k3s-worker-2,6.598985,3.045685,0.0,1161.7852,34.67355,268.1036,0.26,0
1776967250,k3s-worker-3,10.6598984,3.5532991,0.0,740.7109,35.67635,262.4163,0.1,0
1776967250,k3s-worker-4,7.070707,2.525253,0.0,665.8633,38.91485,255.0149,0.03,0
1776967250,raspberrypi,2.5316459,2.5316459,0.0,2247.656,32.47583,282.337,0.3,0
1776967253,k3s-control,66.9291335,10.2362205,0.7874016,1201.3008,1080.7169,196.4314,6.3,0
1776967253,k3s-worker-2,8.0402013,4.5226132,0.0,1161.7852,28.53248,253.2885,0.24,0
1776967253,k3s-worker-3,7.1428568,3.0612239,0.0,748.1211,153.19504,267.2229,0.18,0
1776967253,k3s-worker-4,7.6142131,2.538071,0.0,665.6445,79.17499,247.1135,0.03,0
1776967253,raspberrypi,1.7676769,1.2626263,0.0,2252.844,61.89316,287.6906,0.27,0
1776967256,k3s-control,74.7747731,11.7117125,11.7117125,1188.043,1108.7956,184.8405,6.3,0
1776967256,k3s-worker-2,6.565657,2.525253,0.0,1160.0586,27.23249,274.52,0.24,0
1776967256,k3s-worker-3,8.5427139,4.020101,0.0,747.6562,36.30426,250.8917,0.15,0
1776967256,k3s-worker-4,5.5276382,3.0150751,0.0,665.1523,34.09547,250.7908,0.03,0
1776967256,raspberrypi,1.7676769,1.2626263,0.0,2261.047,124.78808,314.9242,0.27,0
1776967259,k3s-control,79.8076928,13.4615385,0.0,1189.3203,1086.7483,194.3695,5.4,0
1776967259,k3s-worker-2,7.1428568,2.0408159,0.0,1160.0586,32.81265,270.6495,0.22,0
1776967259,k3s-worker-3,6.5656569,3.0303029,0.0,750.8477,37.18706,247.2013,0.15,0
1776967259,k3s-worker-4,5.555556,2.525253,0.0,665.1523,34.69577,250.7924,0.02,0
1776967259,raspberrypi,2.244389,1.2468828,0.0,2262.094,30.92452,269.4422,0.25,0
1776967263,k3s-control,48.888888,15.5555554,0.0,1199.0234,1068.4829,195.8736,5.4,0
1776967263,k3s-worker-2,8.5858588,3.0303029,0.0,1165.3008,29.32727,261.8967,0.2,0
1776967263,k3s-worker-3,7.0,4.5,0.0,750.8477,48.02247,255.2634,0.14,0
1776967263,k3s-worker-4,6.0301511,3.015075,0.0,664.6875,44.90845,263.099,0.02,0
1776967263,raspberrypi,4.25,0.75,0.0,2262.234,38.63149,266.1586,0.23,0
1776967266,k3s-control,32.5842703,12.3595511,1.1235955,1196.332,1108.2104,217.9023,5.61,0
1776967266,k3s-worker-2,6.1224488,3.0612239,0.0,1164.332,23.45502,242.6873,0.2,0
1776967266,k3s-worker-3,6.5989848,3.5532989,0.0,751.1328,43.75108,263.2942,0.14,0
1776967266,k3s-worker-4,5.0761422,3.0456851,0.0,664.6875,55.89186,272.712,0.02,0
1776967266,raspberrypi,2.015113,1.0075567,0.0,2263.781,41.93611,295.0583,0.23,0
1776967269,k3s-control,76.1061932,15.0442486,0.0,1198.5938,1151.7158,249.4428,5.16,0
1776967269,k3s-worker-2,8.1632654,2.5510201,0.0,1164.1133,42.72024,277.036,0.19,0
1776967269,k3s-worker-3,7.6142134,4.0609142,0.0,750.4023,67.59789,284.2418,0.13,0
1776967269,k3s-worker-4,6.0913707,3.5532989,0.0,664.6875,50.71532,263.7114,0.02,0
1776967269,raspberrypi,2.518892,1.0075567,0.0,2265.047,47.3055,292.0049,0.2,0
1776967272,k3s-control,62.0437969,8.0291966,0.0,1205.0703,1066.984,198.2692,5.16,0
1776967272,k3s-worker-2,7.1065988,3.5532989,0.0,1163.6211,65.68124,289.647,0.19,0
1776967272,k3s-worker-3,6.532663,4.020101,0.0,749.6641,37.98335,251.8368,0.13,0
1776967272,k3s-worker-4,6.565657,2.525253,0.0,664.4688,42.18149,252.1373,0.02,0
1776967272,raspberrypi,2.25,1.25,0.0,2265.297,31.94657,267.5527,0.2,0
1776967275,k3s-control,79.8076916,11.5384622,0.0,1196.3672,1076.4177,198.6,4.75,0
1776967275,k3s-worker-2,8.1632654,2.5510201,0.0,1163.6211,33.0726,261.2147,0.17,0
1776967275,k3s-worker-3,7.5,2.5,0.0,748.9531,42.86304,260.1657,0.12,0
1776967275,k3s-worker-4,6.1224491,2.55102,0.0,664.4688,48.82891,252.3159,0.02,0
1776967275,raspberrypi,3.0226701,1.0075567,0.0,2266.797,41.90444,262.3559,0.18,0
1776967279,k3s-control,50.0000004,11.8055561,0.0,1193.5859,1092.3615,2215.648,4.75,0
1776967279,k3s-worker-2,7.6142127,2.5380709,0.0,1168.9961,23.29893,253.3705,0.17,0
1776967279,k3s-worker-3,6.532663,3.015075,0.0,748.9531,53.71275,263.804,0.1187898,0
1776967279,k3s-worker-4,7.5757576,5.0505047,0.0,668.3594,55.79266,262.6448,0.02,0
1776967279,raspberrypi,3.0226701,1.0075567,0.0,2256.109,42.33247,279.0574,0.18,0
1776967282,k3s-control,33.5135095,9.7297298,0.0,1184.0586,1082.0596,204.4578,4.69,0
1776967282,k3s-worker-2,6.565657,2.020202,0.0,1168.7773,32.47275,250.2057,0.14,0
1776967282,k3s-worker-3,6.0606061,3.030303,0.0,748.9531,56.01397,289.7546,0.11,0
1776967282,k3s-worker-4,5.5555561,2.020202,0.0,667.6641,56.24612,1116.0649,0.02,0
1776967282,raspberrypi,2.0050131,1.2531329,0.0,2258.672,35.6773,267.6131,0.25,0
1776967284,k3s-control,47.4747486,11.1111107,0.0,1179.6367,1130.7607,245.329,4.69,0
1776967284,k3s-worker-2,7.1065987,2.5380709,0.0,1171.0586,37.14222,260.2849,0.14,0
1776967284,k3s-worker-3,8.6294422,2.5380711,0.5076142,753.1953,51.76871,288.5235,0.11,0
1776967284,k3s-worker-4,7.6142134,4.0609142,1.0152284,667.6641,67.02851,288.7801,0.02,0
1776967284,raspberrypi,2.261307,1.0050251,0.0,2259.766,57.3042,294.7124,0.25,0
1776967287,k3s-control,68.0,7.0,0.0,1171.9102,1137.4288,247.3782,4.95,0
1776967287,k3s-worker-2,8.6294417,2.5380709,0.0,1166.6719,42.7547,266.0522,0.13,0
1776967287,k3s-worker-3,6.5326629,2.512563,0.0,751.7891,61.98076,1279.8817,0.1,0
1776967287,k3s-worker-4,11.7948724,2.0512821,0.0,667.6641,45.31889,255.0727,0.01,0
1776967287,raspberrypi,2.25,1.25,0.0,2262.328,38.06671,268.4171,0.23,0
1776967289,k3s-control,48.7437177,12.0603014,1.5075376,1173.8242,1137.2767,435.8406,4.95,0
1776967289,k3s-worker-2,7.6142132,3.0456851,0.0,1166.6719,67.98927,262.0556,0.13,0
1776967289,k3s-worker-3,10.6060605,2.5252529,0.0,753.4141,75.54225,257.2537,0.1,0
1776967289,k3s-worker-4,6.1224491,2.040816,0.0,668.707,78.26795,264.1443,0.01,0
1776967289,raspberrypi,2.267003,0.7556675,0.0,2262.531,63.70062,272.3154,0.23,0
1776967291,k3s-control,50.505049,9.5959598,10.1010098,1178.6328,1127.2286,238.5523,5.44,0
1776967291,k3s-worker-2,8.6734687,3.0612239,0.0,1166.6719,43.97892,260.9692,0.12,0
1776967291,k3s-worker-3,7.1065993,3.5532991,0.0,752.6758,46.90574,261.6454,0.09,0
1776967291,k3s-worker-4,7.5757578,4.0404039,0.0,673.5273,43.62358,254.373,0.01,0
1776967291,raspberrypi,2.2727271,0.5050505,0.0,2263.75,38.37258,269.5363,0.23,0
1776967294,k3s-control,47.9591808,9.6938782,1.0204082,1188.5039,1134.2985,500.0793,5.44,0
1776967294,k3s-worker-2,7.1065988,3.0456849,0.5076142,1166.6719,82.72743,281.4806,0.12,0
1776967294,k3s-worker-3,6.0913712,2.5380711,0.0,752.6758,73.62752,267.3493,0.09,0
1776967294,k3s-worker-4,6.091371,3.553299,0.0,673.2852,118.20413,267.3303,0.01,0
1776967294,raspberrypi,2.756892,1.0025063,0.0,2263.188,57.3695,270.8025,0.21,0
1776967296,k3s-control,44.1624401,11.167513,0.0,1168.5078,1108.0734,238.6701,6.68,0
1776967296,k3s-worker-2,6.666667,2.564103,0.0,1166.6719,180.2363,369.0445,0.12,0
1776967296,k3s-worker-3,7.6530611,3.061224,0.0,747.2617,85.27453,278.032,0.08,0
1776967296,k3s-worker-4,6.1855668,2.0618559,0.0,673.2852,84.18783,263.78,0.01,0
1776967296,raspberrypi,2.2556391,0.7518797,0.0,2263.672,48.00219,286.3815,0.21,0
1776967299,k3s-control,80.5,11.0,1.0,1167.9336,1144.8555,256.6295,6.68,0
1776967299,k3s-worker-2,9.1370557,2.0304569,0.0,1166.6719,39.7692,268.0812,0.11,0
1776967299,k3s-worker-3,7.1065993,5.0761422,0.0,749.3516,58.95601,280.5451,0.08,0
1776967299,k3s-worker-4,7.5757579,3.030303,0.0,673.2852,48.5105,269.0128,0.01,0
1776967299,raspberrypi,2.518892,0.7556675,0.0,2264.281,38.58429,280.8746,0.27,0
1776967301,k3s-control,60.8187149,10.5263168,0.0,1173.6641,1005.2607,212.1408,6.47,0
1776967301,k3s-worker-2,7.1428572,2.5510201,0.0,1166.4531,31.83195,248.5565,0.1,0
1776967301,k3s-worker-3,6.060606,3.030303,0.0,749.1172,40.75085,256.0515,0.08,0
1776967301,k3s-worker-4,5.0505051,2.525253,0.0,676.4766,39.3806,253.7828,0.01,1
1776967301,raspberrypi,2.2842641,0.7614213,0.0,2261.562,43.17619,278.2683,0.25,0
1776967305,k3s-control,78.431373,18.6274507,0.0,1157.2344,1118.9281,216.7927,6.47,0
1776967305,k3s-worker-2,6.6326529,3.061224,0.0,1166.4531,38.80875,249.6982,0.1,0
1776967305,k3s-worker-3,5.555556,3.030303,0.0,748.8984,69.06044,263.6454,0.07,0
1776967305,k3s-worker-4,27.0833301,35.9375001,6.770833,656.5703,2563.073,369.0592,0.01,1
1776967305,raspberrypi,2.5125629,2.0100499,0.0,2255.812,52.84798,277.3379,0.25,0
1776967309,k3s-control,64.9122794,20.1754398,0.0,1161.2109,1205.8922,300.3004,7.23,0
1776967309,k3s-worker-2,6.0606061,2.525253,0.0,1165.2344,38.42133,258.4657,0.09,0
1776967309,k3s-worker-3,5.5555561,3.030303,0.0,747.668,42.76061,256.0547,0.06,0
1776967309,k3s-worker-4,54.5,43.5,0.0,74.94141,64.73419,319.7508,0.25,1
1776967309,raspberrypi,3.0075189,1.2531328,0.0,2252.797,53.31638,303.5473,0.23,0
1776967312,k3s-control,64.6616523,15.7894746,9.7744364,1199.3125,1038.9728,273.5107,6.65,0
1776967312,k3s-worker-2,6.5326631,4.020101,0.0,1165.0781,38.05127,262.1595,0.09,0
1776967312,k3s-worker-3,6.0913712,3.0456851,0.0,748.0938,45.54507,269.7382,0.06,0
1776967312,k3s-worker-4,84.0,15.5,0.0,79.62891,43.6867,287.5635,0.25,1
1776967312,raspberrypi,2.267003,0.5037783,0.2518892,2255.125,41.99327,264.2469,0.21,0
1776967315,k3s-control,43.3120994,13.3757958,0.0,1183.0156,1211.8071,258.6005,6.65,0
1776967315,k3s-worker-2,9.1836726,5.1020408,0.0,1171.1055,28.92634,250.66,0.09,0
1776967315,k3s-worker-3,5.6122449,2.040816,0.0,748.9219,50.45258,272.1974,0.06,0
1776967315,k3s-worker-4,80.904526,18.5929614,0.0,715.9609,276.1954,302.3543,0.55,1
1776967315,raspberrypi,2.01005,0.7537688,0.0,2259.266,40.04342,295.3381,0.21,0
1776967318,k3s-control,79.4117648,18.6274511,0.0,1175.3164,1134.54,427.7085,5.94,0
1776967318,k3s-worker-2,5.5555561,2.525253,0.0,1171.6445,26.46228,251.6825,0.32,0
1776967318,k3s-worker-3,6.091371,3.045685,0.5076142,747.7344,43.77973,265.021,0.05,0
1776967318,k3s-worker-4,86.5671636,12.4378115,0.0,839.3516,77.93933,329.6624,0.55,1
1776967318,raspberrypi,2.267003,0.5037783,0.0,2259.562,37.96777,298.6644,0.21,0
1776967321,k3s-control,44.3850275,10.6951864,8.0213895,1195.6172,1149.6149,258.916,5.94,0
1776967321,k3s-worker-2,8.5858593,4.5454552,1.5151516,1169.7188,33.10675,265.4512,0.32,0
1776967321,k3s-worker-3,6.0913712,2.0304571,0.0,747.7344,39.83827,252.2525,0.05,0
1776967321,k3s-worker-4,84.5771136,13.4328366,0.0,134.53906,81.41462,312.3134,0.91,1
1776967321,raspberrypi,2.5,0.75,0.0,2260.234,24.44918,241.8999,0.18,0
1776967324,k3s-control,68.7499999,16.071429,0.0,1171.7227,1046.4269,211.7409,5.46,0
1776967324,k3s-worker-2,5.5837562,2.5380711,0.0,1168.4883,27.34043,253.9317,0.29,0
1776967324,k3s-worker-3,6.598985,3.045685,0.0,747.1133,41.67044,254.3722,0.05,0
1776967324,k3s-worker-4,95.5223883,3.4825869,0.0,73.03906,49.70667,284.1218,0.91,1
1776967324,raspberrypi,2.272727,1.010101,0.0,2261.094,60.21993,311.1859,0.16,0
1776967327,k3s-control,71.4285714,11.4285712,0.0,1186.9688,1212.1008,236.4032,5.46,0
1776967327,k3s-worker-2,7.1065987,3.0456849,0.0,1166.5469,35.33565,257.7634,0.29,0
1776967327,k3s-worker-3,5.583756,3.553299,0.0,744.7734,48.48129,267.1289,0.05,0
1776967327,k3s-worker-4,94.0,4.0,0.0,79.44141,38.51924,271.6576,1.07,1
1776967327,raspberrypi,2.2727271,0.5050505,0.0,2262.266,32.31171,302.8922,0.16,0
1776967331,k3s-control,62.3931594,9.4017089,0.0,1179.2227,1144.8449,221.1813,5.1,0
1776967331,k3s-worker-2,5.5837558,2.0304569,0.0,1166.5469,22.99201,247.367,0.32,0
1776967331,k3s-worker-3,6.1224488,2.5510199,0.0,747.0156,52.54236,270.3983,0.04,0
1776967331,k3s-worker-4,95.5,3.5,0.0,76.28125,72.63041,300.7778,1.23,1
1776967331,raspberrypi,2.244389,0.9975062,0.2493766,2263.375,31.42754,261.6627,0.15,0
1776967334,k3s-control,53.2258083,19.3548394,0.8064516,1166.1836,1128.8576,284.918,5.26,0
1776967334,k3s-worker-2,6.0913709,2.5380709,0.0,1166.0547,29.60428,252.3366,0.32,0
1776967334,k3s-worker-3,7.1065987,3.0456849,0.0,746.2773,37.69141,255.615,0.04,0
1776967334,k3s-worker-4,93.4673366,4.0201009,0.0,67.69531,48.02608,271.2256,1.23,1
1776967334,raspberrypi,1.995012,1.4962594,0.0,2264.812,32.95227,264.5773,0.15,0
1776967337,k3s-control,32.2580599,9.677419,2.150538,1161.5508,1204.8384,265.0775,5.26,0
1776967337,k3s-worker-2,7.1065991,3.5532991,0.0,1166.0547,27.2885,255.3284,0.3,0
1776967337,k3s-worker-3,7.1428574,3.0612241,0.0,749.4219,37.61912,250.9313,0.04,0
1776967337,k3s-worker-4,94.5273626,3.9801001,0.0,67.69531,41.26257,273.1897,1.37,1
1776967337,raspberrypi,3.2745592,1.2594459,0.0,2252.266,36.12684,289.7856,0.22,0
1776967340,k3s-control,62.2807006,15.7894742,1.754386,1174.5547,1142.057,171.9215,4.83,0
1776967340,k3s-worker-2,7.6142132,3.0456851,0.0,1164.9961,20.23823,247.1368,0.27,0
1776967340,k3s-worker-3,5.6122453,2.5510201,0.0,749.4219,34.34227,256.0428,0.04,0
1776967340,k3s-worker-4,93.0,6.5,0.0,74.49609,77.31547,1796.683,1.37,1
1776967340,raspberrypi,2.4937659,1.4962593,0.0,2254.172,39.50208,286.1934,0.2,0
1776967344,k3s-control,53.7037028,26.8518514,0.9259259,1163.5273,1043.4519,222.1708,4.83,0
1776967344,k3s-worker-2,5.6122451,2.55102,0.5102041,1164.5039,25.63406,249.5138,0.27,0
1776967344,k3s-worker-3,6.1224492,4.0816332,0.0,749.2031,49.93125,271.2389,0.04,0
