timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774034000,k3s-worker-2,10.2040823,4.5918371,0,560.4648,784.175,274.244,0.24
1774034000,k3s-worker-3,4.5685278,1.5228425,0,835.1875,129.11206,318.7004,0
1774034002,k3s-control,37.7551018,5.1020413,0,1887.344,254.4958,602.7417,0.48
1774034002,k3s-worker-2,10.2564095,3.5897438,0,560.4648,835.7445,286.0409,0.24
1774034002,k3s-worker-3,5.5276378,3.0150749,0,841.2695,125.15375,342.0573,0
1774034004,k3s-control,45.9183695,4.5918369,0,1882.914,219.9526,562.1306,0.44
1774034004,k3s-worker-2,9.74359,4.102564,5.128205,560.4648,776.7953,236.5601,0.22
1774034004,k3s-worker-3,6.0301511,3.517588,0,838.1641,99.29433,299.1879,0
1774034006,k3s-control,38.1443319,4.6391752,0,1882.668,212.689,546.1177,0.44
1774034006,k3s-worker-2,9.64467,5.076142,0,560.4648,759.8255,242.0873,0.22
1774034006,k3s-worker-3,6.0913711,2.030457,0,839.8047,102.23839,297.489,0
1774034008,k3s-control,32.4873086,5.5837558,0,1882.434,221.8217,562.7618,0.44
1774034008,k3s-worker-2,10.1522841,4.060914,1.0152284,560.4648,817.0103,274.6551,0.22
1774034008,k3s-worker-3,4.5685278,2.0304569,0,839.3125,127.64398,326.1471,0
1774034011,k3s-control,35.025382,5.5837563,0,1880.219,199.0951,510.9501,0.38
1774034011,k3s-worker-2,10.2040819,5.1020409,0,560.4648,728.512,232.5105,0.18
1774034011,k3s-worker-3,4.5454551,1.5151515,0,839.3125,67.06628,265.2942,0
1774034013,k3s-control,34.0101499,5.583756,0,1880.219,251.6472,628.8699,0.38
1774034013,k3s-worker-2,10.7142858,5.1020409,1.5306122,560.4648,829.0876,266.6311,0.18
1774034013,k3s-worker-3,6.0913709,2.030457,0,839.0664,92.43114,290.3373,0
1774034015,k3s-control,47.4747512,7.0707072,0,1879.707,220.5743,581.1006,0.38
1774034015,k3s-worker-2,8.5858586,5.0505047,0,560.4648,807.6991,264.0669,0.18
1774034015,k3s-worker-3,4.5454551,2.0202021,0,839.0664,78.71753,270.3604,0
1774034017,k3s-control,33.3333315,5.0505052,0,1879.715,255.9644,598.0278,0.35
1774034017,k3s-worker-2,10.152284,4.568528,0,560.4648,809.3856,290.3043,0.17
1774034017,k3s-worker-3,5,2.5,0,839.0664,102.1542,301.0016,0
1774034019,k3s-control,35.3535372,6.5656565,0,1880.809,229.2273,565.7693,0.35
1774034019,k3s-worker-2,13.3333327,6.6666669,1.025641,560.5195,770.9252,269.8598,0.17
1774034019,k3s-worker-3,6.565657,3.030303,0,842.6406,98.18497,293.5216,0
1774034021,k3s-control,34.5177688,6.0913708,0,1882.988,200.9083,529.0853,0.32
1774034021,k3s-worker-2,12.1827409,5.583756,2.538071,558.5508,872.6945,320.22,0.16
1774034021,k3s-worker-3,3.5175882,3.0150751,0,841.9922,136.3288,345.5902,0
1774034023,k3s-control,33.5025379,5.0761417,0,1882.746,211.1588,561.7347,0.32
1774034023,k3s-worker-2,9.5477393,4.5226131,0,558.0586,776.3267,268.8629,0.16
1774034023,k3s-worker-3,5.6122452,1.5306122,0,841.5117,96.99983,293.8909,0
1774034025,k3s-control,44.444442,5.0505052,0,1882.98,296.1022,565.0749,0.32
1774034025,k3s-worker-2,47.4747472,36.8686878,7.5757575,658.5273,851.2075,268.6151,0.38
1774034025,k3s-worker-3,4.060914,2.030457,0,841.2656,69.30451,277.7057,0
1774034027,k3s-control,57.3604052,31.9796973,0,1945.152,315.5354,661.8517,0.29
1774034027,k3s-worker-2,36.0824701,14.43299,10.824742,563.5859,922.0122,291.6558,0.38
1774034027,k3s-worker-3,45.4545455,27.2727273,0,909.7305,83.71311,307.9474,0
1774034030,k3s-control,72.8643207,17.5879402,0,1915.188,202.643,570.4198,0.29
1774034030,k3s-worker-2,25.888322,29.9492423,13.705585,316.2617,782.57,213.6649,0.38
1774034030,k3s-worker-3,45.2261295,12.0603019,9.5477389,691.9766,45.92164,260.4413,0.24
1774034032,k3s-control,84.924622,5.0251261,0,1836.277,160.32389,496.8101,0.67
1774034032,k3s-worker-2,40.4040416,5.0505052,0,306.7188,691.6716,185.3244,0.67
1774034032,k3s-worker-3,6.565657,2.525253,0,725.9961,93.12729,296.6173,0.24
1774034035,k3s-control,42.7419365,7.2580644,0,1823.586,245.4389,609.1519,0.67
1774034035,k3s-worker-2,9.6938779,3.571429,0,318.4609,820.3748,297.4531,0.67
1774034035,k3s-worker-3,6.5989852,4.0609141,13.7055844,755.625,102.94474,305.8461,0.22
1774034037,k3s-control,34.5360818,6.7010313,21.6494811,1830.914,235.1806,573.5997,0.67
1774034037,k3s-worker-2,9.6938775,5.6122447,35.7142881,335.8047,825.5447,293.9635,0.67
1774034037,k3s-worker-3,6.0606061,2.020202,0,766.5508,119.23227,322.0009,0.22
1774034039,k3s-control,51.7045456,4.5454546,0,1841.148,238.4815,596.5556,0.62
1774034039,k3s-worker-2,10.1522837,3.5532989,0,344.5977,818.787,308.3925,0.62
1774034039,k3s-worker-3,5.0251259,2.512563,0,774.7891,110.24502,313.4691,0.22
1774034041,k3s-control,36.3636388,5.3475938,0,1844.207,211.6285,533.0009,0.62
1774034041,k3s-worker-2,11.1675128,3.5532989,5.5837559,344.625,774.5344,260.8912,0.62
1774034041,k3s-worker-3,5.5837561,1.5228426,0,777.8594,126.48135,312.071,0.19
1774034043,k3s-control,33.1632676,6.1224486,0,1858.309,243.5466,560.6088,0.62
1774034043,k3s-worker-2,9.278351,4.123711,3.092784,344.625,782.3423,280.5849,0.57
1774034043,k3s-worker-3,6.0606062,1.5151515,0,777.9883,105.67342,300.1068,0.19
1774034045,k3s-control,35.3535372,6.5656565,0,1850.543,243.2191,605.7358,0.57
1774034045,k3s-worker-2,12.3076924,4.1025641,0.5128205,346.6211,864.0253,2212.433,0.57
1774034045,k3s-worker-3,4.568528,1.5228426,0,779.2188,103.41264,308.6195,0.19
1774034048,k3s-control,37.2448981,4.5918368,0,1850.051,198.4325,545.5582,0.57
1774034048,k3s-worker-2,10.2040817,4.5918369,2.5510199,346.6211,773.1372,238.9689,0.57
1774034048,k3s-worker-3,4.568528,1.5228426,0,778.7422,80.75372,286.0578,0.17
1774034050,k3s-control,51.2690399,9.137056,0,1850.633,257.3747,2625.636,0.5618494
1774034050,k3s-worker-2,12.3076921,5.641026,0,361.5234,832.8687,248.3672,0.52
1774034050,k3s-worker-3,4.5685278,2.0304569,0,778.4961,83.45236,280.5969,0.17
1774034052,k3s-control,37.7551018,5.1020413,0,1852.402,205.4319,535.1232,0.48
1774034052,k3s-worker-2,10.2040815,6.1224487,0,361.2773,790.2535,269.0363,0.52
1774034052,k3s-worker-3,6.0606061,2.020202,0,778.4961,93.43641,294.0065,0.16
1774034054,k3s-control,42.3469403,5.102041,0,1852.156,242.6489,596.3927,0.48
1774034054,k3s-worker-2,12.1212122,4.5454551,0,360.7852,738.2949,252.0985,0.48
1774034054,k3s-worker-3,5.1020408,1.5306122,0,778.4961,94.87826,288.8728,0.16
1774034056,k3s-control,52.8301902,6.289308,0,1852.156,200.4888,528.3356,0.44
1774034056,k3s-worker-2,8.7179487,3.5897439,0,359.5547,756.3898,256.273,0.48
1774034056,k3s-worker-3,7.5,2.5,1,778.25,91.23934,289.2025,0.16
1774034058,k3s-control,39.8963713,5.6994822,0,1852.156,209.1166,539.3555,0.44
1774034058,k3s-worker-2,11.675127,5.076142,7.614213,359.5547,773.5627,254.1106,0.44
1774034058,k3s-worker-3,5,2.5,0,778.25,78.81248,282.7243,0.14
1774034060,k3s-control,39.3939416,5.0505052,0,1853.27,221.2233,530.1286,0.44
1774034060,k3s-worker-2,10.6060612,5.0505051,1.5151515,359.5547,732.7832,228.9221,0.44
1774034060,k3s-worker-3,6.0301509,2.01005,0,778.0039,84.61714,273.6197,0.14
1774034062,k3s-control,37.1859296,5.0251259,0,1852.039,221.2268,575.635,0.4
1774034062,k3s-worker-2,10.3092779,4.639175,2.57732,366.4883,809.8703,274.1999,0.44
1774034062,k3s-worker-3,6.5326631,2.512563,0,778.0039,88.78632,282.805,0.14
1774034064,k3s-control,38.0710676,4.5685277,0,1851.82,216.4981,559.3434,0.4
1774034064,k3s-worker-2,8.673469,4.081633,2.55102,366.4883,829.5754,293.2928,0.41
1774034064,k3s-worker-3,6.565657,3.030303,0,781.6016,103.65119,298.5646,0.13
1774034067,k3s-control,46.7005083,6.0913708,1.0152284,1850.238,223.7485,578.1529,0.37
1774034067,k3s-worker-2,10.6598979,4.5685279,2.030457,366.4883,784.6084,229.1072,0.41
1774034067,k3s-worker-3,5.5,3.5,0,781.6016,120.4747,290.6402,0.13
1774034069,k3s-control,33.5025399,5.076142,0,1854.891,266.7503,692.1943,0.37
1774034069,k3s-worker-2,9.7435895,3.5897438,0,366.4883,884.4085,305.3617,0.37
1774034069,k3s-worker-3,5,2,0,781.6016,107.01952,300.3121,0.13
1774034071,k3s-control,35.2040817,5.1020413,0,1854.645,166.05185,487.8227,0.37
1774034071,k3s-worker-2,9.7938143,5.1546392,0,366.4883,745.5384,224.3382,0.37
1774034071,k3s-worker-3,5.5276379,2.512563,0,781.6016,73.83694,271.9573,0.12
1774034073,k3s-control,34.5177699,5.076142,0,1861.535,204.1004,563.4453,0.34
1774034073,k3s-worker-2,9.0909094,5.5555562,0,366.4883,724.9574,226.0223,0.37
1774034073,k3s-worker-3,4.5226129,2.0100499,0,781.6016,71.35619,271.7645,0.12
1774034075,k3s-control,33.8383802,7.575758,0.5050505,1867.309,230.3684,559.4823,0.34
1774034075,k3s-worker-2,12,3.5,2.5,366.4883,744.5466,238.8278,0.32
1774034075,k3s-worker-3,5.5837561,1.5228426,0,781.6016,96.06055,288.3024,0.11
1774034077,k3s-control,44.6700516,4.5685282,0,1866.828,215.5472,543.9283,0.34
1774034077,k3s-worker-2,13.7755098,7.1428569,0,366.4883,738.1325,221.1543,0.32
1774034077,k3s-worker-3,5.0505052,1.5151516,0,781.6016,55.55519,250.419,0.11
1774034079,k3s-control,35.5329902,6.091371,0,1872.566,262.3311,770.5467,0.31
1774034079,k3s-worker-2,9.6446704,5.5837563,2.5380711,371.168,869.2729,277.0515,0.32
1774034079,k3s-worker-3,5.0761418,1.5228425,0,781.6016,119.5296,278.2714,0.11
1774034081,k3s-control,36.2244882,5.1020407,0,1872.109,239.014,575.9954,0.31
1774034081,k3s-worker-2,9.6938781,4.081633,2.55102,369.9531,800.024,280.6078,0.29
1774034081,k3s-worker-3,4.0404041,2.5252531,0,781.6016,111.68657,278.286,0.1
1774034083,k3s-control,38.265308,4.5918368,0,1871.578,241.5806,596.9801,0.31
1774034083,k3s-worker-2,8.7179486,4.6153848,0,369.9531,824.3763,291.0426,0.29
1774034083,k3s-worker-3,5.5555561,2.020202,0,781.3555,92.8799,287.8918,0.1
1774034086,k3s-control,38.5786791,4.0609139,0,1871.859,237.6777,604.019,0.29
1774034086,k3s-worker-2,12.1212119,5.0505049,2.525253,373.7969,828.8686,284.3934,0.27
1774034086,k3s-worker-3,5.0505052,2.0202021,0,781.3555,106.25651,303.137,0.09
1774034088,k3s-control,38.5786802,6.091371,0,1872.051,252.6406,593.3197,0.29
1774034088,k3s-worker-2,18.6868695,9.0909088,2.0202019,369.8711,879.9386,336.5592,0.27
1774034088,k3s-worker-3,6.0301508,2.5125629,0,781.3555,66.78787,270.6561,0.09
1774034090,k3s-control,45.4081622,7.1428573,0,1864.68,136.02373,452.2942,0.32
1774034090,k3s-worker-2,11.5942032,65.2173908,16.6666672,363.9961,630.5705,104.30642,0.81
1774034090,k3s-worker-3,6.0606061,2.020202,0,788.2891,13.99699,249.8542,0.08
1774034095,k3s-control,31.3131311,5.5555562,0,1864.191,86.63912,401.7194,0.32
1774034095,k3s-worker-2,44,50,2,363.9961,540.404,51.36356,0.74
1774034095,k3s-worker-3,4.0404042,2.0202021,0,800.8398,13.044169,217.2604,0.07
1774034099,k3s-control,33.502538,6.5989846,2.5380708,1865.016,91.21655,380.575,0.29
1774034099,k3s-worker-2,47.8260871,47.8260871,0,365.2109,532.1575,56.7859,0.68
1774034099,k3s-worker-3,4.5,2.5,0,800.1406,31.90347,228.5001,0.07
1774034103,k3s-control,37.8787885,4.0404038,0,1863.824,56.47054,337.274,0.27
1774034103,k3s-worker-2,52.5,42.5,0,371.8945,526.0708,63.04709,0.68
1774034103,k3s-worker-3,9.5477388,4.5226129,0,799.8945,29.15307,1350.4003,0.07
1774034108,k3s-control,32.4873083,6.0913707,0,1866.414,103.27802,427.1504,0.25
1774034108,k3s-worker-2,44.8979591,51.020409,0,363.3203,500.9088,65.91417,0.71
1774034108,k3s-worker-3,5.0505052,1.5151516,0,799.6484,13.394885,220.4786,0.06
1774034113,k3s-control,42.8571395,4.5918369,0,1864.738,81.53263,411.1539,0.23
1774034113,k3s-worker-2,18.1818192,34.0909084,21.590909,363.7617,565.1119,69.89443,1.13
1774034113,k3s-worker-3,4.0404041,2.0202021,0,799.6484,13.755844,222.1956,0.06
1774034118,k3s-control,31.1557806,4.5226131,0,1862.863,45.56741,318.4543,0.21
1774034118,k3s-worker-2,34,56,2,367.7148,528.9647,49.178,1.28
1774034118,k3s-worker-3,5.0505052,2.0202021,0,799.6484,18.67231,230.6528,0.05
1774034124,k3s-control,44.670049,4.5685279,0,1862.137,53.35161,334.251,0.19
1774034124,k3s-worker-2,27.5362311,40.5797116,27.5362311,367.2344,560.1088,60.4602,1.58
1774034124,k3s-worker-3,6.0301512,3.0150751,0,800.5508,17.38694,224.5358,0.05
1774034128,k3s-control,38.5786792,4.5685279,0,1868.617,78.66113,375.784,0.18
1774034128,k3s-worker-2,47.0588238,47.0588238,1.9607842,370.4453,565.908,63.55627,1.45
1774034128,k3s-worker-3,5.5837558,2.0304569,0,800.3047,18.58367,224.5321,0.04
1774034132,k3s-control,32.1428584,5.6122447,0,1867.648,106.09291,415.1573,0.18
1774034132,k3s-worker-2,43.7499987,47.9166686,2.0833329,371.6953,583.8584,65.75442,1.66
1774034132,k3s-worker-3,4.5454551,2.0202021,0,799.0742,30.62328,235.3931,0.04
1774034137,k3s-control,32.8205116,4.6153852,0,1868.711,79.27164,382.511,0.16
1774034137,k3s-worker-2,40.384618,49.9999975,0,364.5586,568.3161,64.36773,2.009
1774034137,k3s-worker-3,5.0251262,2.0100501,0,808.6328,15.546228,216.7713,0.04
1774034142,k3s-control,36.0406092,4.5685279,0,1867.707,68.35699,372.6922,0.28
1774034142,k3s-worker-2,22.0588215,42.647063,29.4117621,359.3906,556.4407,73.74049,2.009
1774034142,k3s-worker-3,5.0251262,2.0100501,0,807.8945,17.29326,222.4451,0.03
1774034147,k3s-control,40.8163288,4.0816329,0,1866.398,72.83974,333.3245,0.26
1774034147,k3s-worker-2,22.5352114,42.2535227,28.1690118,371.6016,564.2532,58.51819,2.4
1774034147,k3s-worker-3,5.0251262,2.0100501,0,807.4023,12.877146,217.0206,0.03
1774034151,k3s-control,33.5,6.5,0.5,1864.512,83.65339,399.089,0.24
1774034151,k3s-worker-2,41.1764696,49.0196095,1.960784,368.0938,588.3323,75.70072,2.69
1774034151,k3s-worker-3,5.0251258,1.5075376,0,807.1562,16.583543,222.4775,0.03
1774034156,k3s-control,39.5939075,5.0761417,0,1865.566,67.78391,342.3033,0.22
1774034156,k3s-worker-2,31.2499991,60.4166682,2.0833329,368.3125,578.8667,66.42596,2.71
1774034156,k3s-worker-3,5.0251262,1.5075378,0,807.4453,15.715163,229.7736,0.02
1774034161,k3s-control,35.3535382,5.0505047,0,1862.871,82.15977,385.3175,0.2
1774034161,k3s-worker-2,38.7755104,55.1020406,0,367.3281,614.3395,74.3995,2.74
1774034161,k3s-worker-3,6.5656571,2.020202,0,806.9531,26.24822,229.6258,0.02
1774034165,k3s-control,33.163267,5.6122445,0.5102041,1867.152,66.13432,368.1747,0.2
1774034165,k3s-worker-2,41.1764688,52.9411784,1.9607839,367.3281,620.4673,1613.9384,3.56
1774034165,k3s-worker-3,4.5226129,2.0100499,0,806.707,15.532616,223.4643,0.02
1774034170,k3s-control,39.8989906,8.0808081,0,1860.477,74.33693,1001.8431,0.19
1774034170,k3s-worker-2,34,56,4,366.3594,612.2405,81.00706,3.59
1774034170,k3s-worker-3,4.5,2.5,0,806.707,19.587,225.5005,0.02
1774034175,k3s-control,31.4720806,4.5685281,0,1864.555,75.60034,381.2084,0.17
1774034175,k3s-worker-2,48,42,2,362.4219,654.3992,90.69494,3.55
1774034175,k3s-worker-3,4.568528,2.538071,0,806.4609,15.459696,244.0525,0.02
1774034179,k3s-control,46.6666686,3.0769229,0,1863.828,85.28797,376.0519,0.16
1774034179,k3s-worker-2,17.6,8.8,0,369.1914,661.7676,159.16358,3.55
1774034179,k3s-worker-3,4.5,2.5,0,806.4609,63.70456,264.8127,0.02
1774034181,k3s-control,40.2010084,47.2361781,0,1262.4922,241.4786,605.2874,0.16
1774034181,k3s-worker-2,9.1370559,5.076142,0,368.6992,824.0045,256.9413,3.55
1774034181,k3s-worker-3,6.0606061,2.525253,0,806.2148,100.56923,302.2138,0.02
1774034184,k3s-control,44.221108,41.2060281,0,1571.957,188.5504,571.2555,0.22
1774034184,k3s-worker-2,11.2820515,3.5897441,0,367.9609,789.488,225.4736,3.26
1774034184,k3s-worker-3,6.4676619,3.482587,0,800.0625,79.68434,273.9048,0.02
1774034186,k3s-control,50,42.5,0,1088.4531,194.881,539.2554,0.22
1774034186,k3s-worker-2,8.673469,4.591837,0,367.4688,740.6733,246.1307,3.26
1774034186,k3s-worker-3,4.5226131,3.0150751,0,797.3555,85.11439,280.6597,0.01
1774034189,k3s-control,52.8409092,40.3409094,0,1320.0234,166.64008,478.8432,0.53
1774034189,k3s-worker-2,13.7055835,6.0913708,0,374.3867,708.1413,279.482,3
1774034189,k3s-worker-3,4.5226132,2.0100501,0,797.3555,92.20768,283.459,0.01
1774034192,k3s-control,57.5757571,37.3737381,0,909.3828,196.329,536.7339,0.53
1774034192,k3s-worker-2,10.2040818,3.5714289,7.1428569,373.8945,755.9736,240.0441,3
1774034192,k3s-worker-3,5.5555561,2.020202,0,797.3555,93.81291,290.683,0.01
1774034196,k3s-control,39.3939416,44.4444418,0,1689.211,192.4786,492.6755,0.69
1774034196,k3s-worker-2,9.1370561,3.045685,0,373.8945,748.4528,261.713,2.76
1774034196,k3s-worker-3,5.0251262,1.5075378,0,797.3555,100.39111,295.9246,0.01
1774034200,k3s-control,41.5929217,37.1681416,0,839.2305,181.9852,491.3904,0.69
1774034200,k3s-worker-2,9.6446697,3.0456849,0,373.3594,664.4717,192.5915,2.33
1774034200,k3s-worker-3,4.568528,1.5228426,0,797.1133,109.53042,308.7043,0.01
1774034203,k3s-control,29.8387095,38.7096794,0,1548.0664,157.72942,480.6281,0.63
1774034203,k3s-worker-2,8.7179487,4.1025639,0,372.8828,697.963,226.4512,2.33
1774034203,k3s-worker-3,7.0351761,2.512563,0,797.1133,91.49942,283.9249,0.01
1774034206,k3s-control,28,36,0,1574.9375,160.11227,456.742,0.58
1774034206,k3s-worker-2,8.6734693,4.5918372,0,370.7422,679.3889,228.3706,2.15
1774034206,k3s-worker-3,5.0761421,2.030457,0,797.1133,91.77701,296.9544,0.01
1774034210,k3s-control,55.4455406,43.5643604,0,1545.4023,134.16329,445.406,0.58
1774034210,k3s-worker-2,8.7179493,4.1025641,3.0769231,369.3281,937.9834,263.0221,1.98
1774034210,k3s-worker-3,4.5226131,2.512563,0,797.1133,116.23111,302.7082,0.01
1774034214,k3s-control,25.5474482,32.8467177,0,1488.457,167.48847,548.489,0.53
1774034214,k3s-worker-2,10.1522838,4.0609139,0,369.3281,747.3237,220.7586,1.98
1774034214,k3s-worker-3,6.060606,2.525253,0,796.8672,99.00176,291.381,0.01
1774034217,k3s-control,45.1327436,34.5132728,0,1380.4922,362.9155,566.7815,0.53
1774034217,k3s-worker-2,9.6446701,3.045685,0,369.3281,707.2268,238.0969,1.82
1774034217,k3s-worker-3,5.0251262,2.0100501,0,793.1758,80.0359,281.7547,0.01
1774034220,k3s-control,47.7876115,38.9380512,0,1208.2344,340.1985,525.514,0.49
1774034220,k3s-worker-2,23.4693895,36.7346892,0,82.94922,674.4881,169.8206,1.82
1774034220,k3s-worker-3,4.5226132,2.5125631,0,793.1758,74.87983,266.1937,0.01
1774034223,k3s-control,62.62626,37.37374,0,744.168,154.7594,455.2416,0.49
1774034223,k3s-worker-2,8.7628873,3.6082471,5.1546392,605.0625,695.8726,218.4675,1.75
1774034223,k3s-worker-3,4.0609141,1.5228427,0,793.1758,62.44297,251.7411,0.01
1774034227,k3s-control,62.3762412,35.6435607,0,1196.7852,147.53821,455.6491,0.41
1774034227,k3s-worker-2,8.6294417,4.5685279,3.5532989,607.3203,772.1217,205.1001,1.61
1774034227,k3s-worker-3,11.1675138,36.5482226,0,253.25,64.5086,272.6225,0.25
1774034231,k3s-control,54.45545,45.54455,0,1581.0859,186.3535,1896.802,0.38
1774034231,k3s-worker-2,8.6734689,3.061224,0.5102041,605.1055,686.4909,217.3111,1.61
1774034231,k3s-worker-3,4.060914,2.030457,0,984.1914,96.40043,292.0214,0.31
1774034234,k3s-control,61.3861375,32.6732687,0,1362.1406,155.51638,449.1778,0.38
1774034234,k3s-worker-2,11.167513,5.583756,1.5228426,604.8594,736.6493,243.9455,1.48
1774034234,k3s-worker-3,7.1065993,2.0304571,0,984.1914,110.62053,309.0302,0.31
1774034237,k3s-control,37.6237623,46.5346528,0,1048.0312,207.3843,539.5815,0.35
1774034237,k3s-worker-2,9.137056,5.583756,0,619.9102,751.934,249.5463,1.48
1774034237,k3s-worker-3,5.0251261,2.512563,0,983.9453,79.60878,276.2086,0.26
1774034240,k3s-control,58.4158412,39.6039608,0,1677.973,126.58295,447.4721,0.35
1774034240,k3s-worker-2,9.1836729,4.081633,5.1020409,624.9961,722.001,196.8728,1.25
1774034240,k3s-worker-3,5.0251259,3.015075,0,983.9453,91.42788,301.4753,0.24
1774034244,k3s-control,57,40,0,1097.5938,145.99555,428.9421,0.32
1774034244,k3s-worker-2,10.6598979,3.553299,0,624.5039,692.2051,207.1401,1.25
1774034244,k3s-worker-3,5.555556,4.040404,0,982.9883,86.27152,284.2611,0.24
1774034247,k3s-control,39.8230076,42.4778775,0,1234.8125,191.7164,530.4146,0.32
1774034247,k3s-worker-2,9.6938776,3.5714289,7.1428567,624.5039,681.3072,206.7374,1.15
1774034247,k3s-worker-3,5.0505052,2.0202021,0,997.7969,89.4087,285.6571,0.22
1774034250,k3s-control,60.60606,39.39394,0,1022.1602,172.4828,489.8489,0.3
