timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774303213,k3s-worker-2,10.204082,4.081633,7.142857,109.86719,742.8652,235.4759,0.07
1774303213,k3s-worker-3,4.5454551,2.0202021,0,153.02344,74.93673,266.0006,0.05
1774303215,k3s-control,36.7346925,5.6122454,0,1139.9531,192.3982,533.2905,0.57
1774303215,k3s-worker-2,10.1522841,5.0761421,0.5076142,109.12891,731.7374,232.3826,0.07
1774303215,k3s-worker-3,6.0913712,3.0456851,0,145.88672,76.80514,265.2625,0.05
1774303217,k3s-control,38.7755111,6.1224492,0,1137.6211,201.1892,513.922,0.57
1774303217,k3s-worker-2,10.2564104,3.5897441,10.7692314,103.96094,706.1829,207.2319,0.06
1774303217,k3s-worker-3,4.5454551,2.0202021,0,145.64062,65.06386,261.6252,0.04
1774303219,k3s-control,58.0808112,6.5656571,0,1136.1836,175.9551,516.939,0.57
1774303219,k3s-worker-2,12.8865978,5.1546389,3.6082469,103.96094,691.4595,204.0437,0.06
1774303219,k3s-worker-3,5.0251258,3.5175879,0,145.64062,76.90229,274.6152,0.04
1774303221,k3s-control,38.6597897,8.7628869,0,1141.5977,226.8075,544.2583,0.6
1774303221,k3s-worker-2,12.1827408,5.0761419,9.6446699,103.96094,729.8384,222.0215,0.06
1774303221,k3s-worker-3,4.591837,1.5306122,0,145.64062,70.32428,261.1351,0.04
1774303223,k3s-control,32.8205105,8.2051281,0,1136.6172,208.494,546.052,0.6
1774303223,k3s-worker-2,11.7948723,4.1025641,0.5128205,103.71484,754.5466,226.9983,0.05
1774303223,k3s-worker-3,5.555556,3.030303,0,143.91797,75.64793,269.4458,0.04
1774303225,k3s-control,44.3298988,7.2164948,0,1131.4492,218.4862,569.2632,0.6
1774303225,k3s-worker-2,10.7692314,3.5897441,10.2564104,102.73047,766.8957,234.3683,0.05
1774303225,k3s-worker-3,9.1370565,3.5532992,0,143.91797,110.92325,819.602,0.04
1774303227,k3s-control,40.5128204,8.2051281,0,1129.2344,210.7597,659.028,0.63
1774303227,k3s-worker-2,11.8556701,4.123711,0,100.51562,851.4939,270.0877,0.05
1774303227,k3s-worker-3,5.0251261,2.01005,0,143.91797,94.57893,867.8296,0.04
1774303229,k3s-control,58.3756314,6.5989852,0,1123.2305,201.6679,532.1142,0.63
1774303229,k3s-worker-2,11.2244899,5.6122449,2.55102,94.88281,785.3734,1133.6178,0.05
1774303229,k3s-worker-3,6.5989853,2.0304571,0,143.91797,81.35061,269.6996,0.04
1774303230,k3s-control,36.2694303,8.2901551,0,1123.0938,191.0834,504.0427,0.63
1774303230,k3s-worker-2,12.2448983,4.5918371,0.5102041,94.88281,715.576,215.6107,0.05
1774303230,k3s-worker-3,5.0761418,1.5228425,0,143.91797,78.26858,268.2723,0.04
1774303232,k3s-control,36.0406102,6.091371,0,1131.9766,211.6205,1894.991,0.78
1774303232,k3s-worker-2,10.3092781,4.1237111,1.0309278,94.88281,761.3211,250.5791,0.05
1774303232,k3s-worker-3,5.0251261,2.01005,0,143.91797,99.51179,296.3989,0.03
1774303234,k3s-control,30.9278379,5.6701026,0,1131.0312,220.8102,1579.6006,0.78
1774303234,k3s-worker-2,14.3589739,5.6410259,0.5128205,97.58984,792.0535,254.2432,0.04
1774303234,k3s-worker-3,5.1020409,2.55102,0,143.91797,95.89252,295.4431,0.03
1774303236,k3s-control,35.8974369,7.1794864,0,1129.1328,208.4729,553.2635,0.78
1774303236,k3s-worker-2,10.2564103,4.1025641,1.5384615,97.58984,697.931,197.7688,0.04
1774303236,k3s-worker-3,4.5454551,1.5151515,0,143.91797,66.49173,261.3584,0.03
1774303238,k3s-control,36.0824697,8.7628869,0,1120.2734,215.2237,545.3561,0.71
1774303238,k3s-worker-2,12.8205124,3.5897438,7.1794867,96.11328,749.0978,234.3458,0.04
1774303238,k3s-worker-3,4.5454551,2.0202021,0,143.91797,63.39005,252.0425,0.03
1774303240,k3s-control,36.4102598,8.717949,0,1120.8828,202.1668,498.4351,0.71
1774303240,k3s-worker-2,11.3402064,5.6701032,0,94.64844,739.9095,241.5616,0.04
1774303240,k3s-worker-3,5.5276381,2.01005,0,143.91797,79.1184,269.7312,0.03
1774303242,k3s-control,39.6907189,7.2164948,0,1120.8828,201.905,540.0006,0.71
1774303242,k3s-worker-2,9.1836734,4.5918372,4.5918372,93.41797,773.5495,246.2713,0.04
1774303242,k3s-worker-3,14.6464654,11.6161623,0,143.91797,72.39229,260.4982,0.03
1774303244,k3s-control,39.3782398,7.772021,0,1127.2734,198.0516,530.0083,0.66
1774303244,k3s-worker-2,10.5527641,4.5226131,8.5427141,92.1875,743.4868,239.0945,0.04
1774303244,k3s-worker-3,4.0201009,2.0100499,0,143.91797,72.80787,259.0981,0.03
1774303245,k3s-control,34.0101516,6.0913713,0,1125.5508,233.2213,553.5838,0.66
1774303245,k3s-worker-2,9.1370563,4.5685282,0.5076142,92.1875,778.0467,273.6538,0.04
1774303245,k3s-worker-3,7.1065991,3.5532991,0,143.91797,88.83897,277.7029,0.03
1774303247,k3s-control,32.3232303,8.0808081,0,1125.7031,195.984,511.8304,0.66
1774303247,k3s-worker-2,10.7692312,5.6410261,20.0000004,88.98828,725.942,228.8827,0.04
1774303247,k3s-worker-3,4.5454551,2.525253,0,143.91797,87.72363,276.7424,0.03
1774303249,k3s-control,35.7142881,6.6326526,1.0204081,1124.793,199.4948,515.9847,0.6
1774303249,k3s-worker-2,14.5077723,4.1450781,3.6269431,93.92969,700.0076,216.4023,0.04
1774303249,k3s-worker-3,5.0505051,2.5252531,0,143.91797,89.88783,278.8083,0.02
1774303251,k3s-control,41.6243677,7.6142126,0,1130.7812,227.8123,579.0359,0.6
1774303251,k3s-worker-2,10.1522838,5.5837559,4.0609139,93.68359,764.7887,257.5878,0.03
1774303251,k3s-worker-3,6.0606062,1.5151515,0,143.91797,63.84884,251.0622,0.02
1774303253,k3s-control,57.6530593,6.6326529,0,1124.832,170.49,501.5704,1.28
1774303253,k3s-worker-2,11.3402066,4.1237112,9.7938145,95.53516,726.6901,203.4045,0.03
1774303253,k3s-worker-3,4.5454551,1.5151515,0,149.73438,59.9815,253.4884,0.02
1774303255,k3s-control,34.3589705,7.1794871,0,1153.9922,209.8314,553.5124,1.28
1774303255,k3s-worker-2,13.1979699,4.568528,0.5076142,93.84766,770.4286,228.6837,0.03
1774303255,k3s-worker-3,5.0505052,2.0202021,0,148.08594,57.26103,254.7107,0.02
1774303256,k3s-control,39.4871792,11.2820508,0,1140.7148,225.564,537.4001,1.28
1774303256,k3s-worker-2,11.2820511,5.1282051,2.051282,95.67969,762.7203,246.6262,0.03
1774303256,k3s-worker-3,4.5454551,2.0202021,0,148.08594,70.26133,261.3279,0.02
1774303258,k3s-control,40.5128212,6.6666672,0,1132.375,195.5608,520.2931,1.5
1774303258,k3s-worker-2,11.2820513,4.6153851,0.5128205,88.59766,748.797,243.3301,0.03
1774303258,k3s-worker-3,6.0301512,2.5125631,0,148.08594,106.8684,298.819,0.02
1774303260,k3s-control,33.5025385,5.5837558,0,1141.9102,221.3255,590.4115,1.5
1774303260,k3s-worker-2,14.8717952,5.6410261,6.6666671,88.36328,797.9609,241.3438,0.03
1774303260,k3s-worker-3,58.2914608,28.1407004,2.01005,74.58984,136.19046,409.4053,0.02
1774303262,k3s-control,33.5051524,7.7319595,0,1139.1484,201.1838,529.3784,1.5
1774303262,k3s-worker-2,12.2448979,6.1224489,10.7142859,88.36328,776.1534,242.3609,0.27
1774303262,k3s-worker-3,61.6915385,37.8109491,0,82.80078,87.26198,313.6198,0.02
1774303264,k3s-control,38.9743612,6.1538462,0,1130.082,177.4851,476.0577,1.5
1774303264,k3s-worker-2,9.2783512,6.1855671,10.8247422,89.24609,750.817,207.882,0.27
1774303264,k3s-worker-3,81.90955,18.09045,0,865.7148,73.70479,295.8772,0.02
1774303266,k3s-control,39.48718,8.717949,0,1127.6953,238.0092,596.1005,1.37
1774303266,k3s-worker-2,9.6446702,4.0609141,0,88.29297,781.6702,239.3595,0.27
1774303266,k3s-worker-3,66,33.5,0,987.8203,44.19279,192.9907,0.26
1774303268,k3s-control,42.3469378,7.1428566,0,1122.1445,208.9717,525.4488,1.37
1774303268,k3s-worker-2,12.3711339,5.154639,20.1030898,86.85547,823.5589,248.8301,0.24
1774303268,k3s-worker-3,70.35176,29.64824,0,554.5234,97.29989,411.3784,0.26
1774303270,k3s-control,33.8461498,8.717949,0,1121.2031,190.102,483.1395,1.37
1774303270,k3s-worker-2,11.2820513,5.1282051,0.5128205,86.875,745.8002,196.1073,0.24
1774303270,k3s-worker-3,67.8217803,31.6831702,0,623.8906,31.59113,166.03229,0.26
1774303271,k3s-control,33.3333301,8.333333,0,1125.0195,202.7456,537.9477,1.34
1774303271,k3s-worker-2,29.0816308,8.1632652,21.9387806,74.46484,817.8302,285.4797,0.24
1774303271,k3s-worker-3,80.40201,19.59799,0,485.8906,174.3448,484.8001,0.76
1774303273,k3s-control,41.3265304,5.6122451,0,1121.3438,181.8397,501.5354,1.34
1774303273,k3s-worker-2,9.3264248,4.1450779,0.5181347,103.28516,733.7704,199.5507,0.22
1774303273,k3s-worker-3,67,33,0,540.5703,47.27397,179.4374,0.76
1774303275,k3s-control,40.3061196,7.1428569,0,1117.6523,198.441,533.105,1.24
1774303275,k3s-worker-2,9.5,5.5,0,103.03906,804.6457,259.4616,0.22
1774303275,k3s-worker-3,79.5,20,0,943.5703,125.51604,435.676,0.76
1774303277,k3s-control,32.307691,5.6410262,0,1118.4219,221.9095,573.1339,1.24
1774303277,k3s-worker-2,9.1370557,4.5685278,12.1827406,97.39062,738.3227,220.8787,0.22
1774303277,k3s-worker-3,70.7920807,28.2178203,0,1026.0234,54.73528,255.0184,1.34
1774303279,k3s-control,36.9230774,6.1538456,0,1117.6172,248.476,567.5833,1.24
1774303279,k3s-worker-2,10.2040823,4.5918371,0,97.39062,733.0499,228.7698,0.21
1774303279,k3s-worker-3,69.5,30.5,0,224.7734,72.11067,324.0326,1.34
1774303281,k3s-control,40.2061872,8.2474224,0,1121.4336,217.8713,534.9137,1.24
1774303281,k3s-worker-2,11.2820514,5.1282052,0,97.39062,797.4834,253.2193,0.21
1774303281,k3s-worker-3,64.85149,35.14851,0,566.6758,60.1747,275.7977,1.34
1774303283,k3s-control,38.6597928,7.2164955,0,1105.7031,212.5871,541.7289,1.21
1774303283,k3s-worker-2,11.2244901,4.591837,0,97.39062,767.6983,235.1021,0.21
1774303283,k3s-worker-3,67.67677,32.32323,0,1002.2266,55.39604,269.5691,1.47
1774303285,k3s-control,40.0000006,6.6666671,0,1108.3789,193.4193,520.32,1.21
1774303285,k3s-worker-2,8.762887,5.154639,0,97.39062,769.5029,212.0305,0.2076173
1774303285,k3s-worker-3,72.36181,27.63819,0,242.8477,62.87108,287.1224,1.47
1774303287,k3s-control,61.1111109,7.0707071,0,1106.1641,191.6065,526.571,1.21
1774303287,k3s-worker-2,9.7435898,5.1282049,16.4102557,111.70312,772.8041,228.3344,0.19
1774303287,k3s-worker-3,73.36683,26.63317,0,72.78906,74.5124,1547.7523,1.47
1774303288,k3s-control,41.3265319,6.6326533,1.0204082,1112.5391,208.2761,531.9685,1.11
1774303288,k3s-worker-2,11.398964,4.663212,2.072539,115.91797,771.7188,1113.3511,0.19
1774303288,k3s-worker-3,73,27,0,993.7656,51.01138,268.9541,1.6
1774303290,k3s-control,36.7346911,6.6326532,0,1109.875,206.7717,533.7758,1.11
1774303290,k3s-worker-2,11.2244895,5.6122448,5.6122448,115.91797,727.3881,203.5962,0.17
1774303290,k3s-worker-3,75.5,24.5,0,902.0312,58.08988,274.867,1.6
1774303292,k3s-control,32.8205108,6.6666672,0,1113.6055,230.3127,1378.4317,1.11
1774303292,k3s-worker-2,10.6598981,4.5685281,1.0152284,115.91797,725.9299,198.9733,0.17
1774303292,k3s-worker-3,69.34673,30.65327,0,530.3477,62.7164,277.8175,1.79
1774303294,k3s-control,34.358971,5.6410262,0,1120.4766,204.073,1026.8719,1.1
1774303294,k3s-worker-2,13.4020624,5.1546392,10.8247423,112.96484,729.4222,207.4874,0.17
1774303294,k3s-worker-3,71.8593,28.1407,0,306.668,68.90629,277.7521,1.79
1774303296,k3s-control,39.6907196,8.7628869,0,1112.1406,208.8149,511.9976,1.1
1774303296,k3s-worker-2,8.1632648,5.1020409,9.6938778,112.96484,731.4369,227.7309,0.16
1774303296,k3s-worker-3,68.1592052,31.3432824,0,112.37891,90.91684,306.9429,1.79
1774303298,k3s-control,40.7035205,8.0402011,0,1112.1406,243.2847,626.1954,1.01
1774303298,k3s-worker-2,9.1836733,4.5918371,3.5714291,112.96484,822.8678,258.9265,0.16
1774303298,k3s-worker-3,70,30,0,998.9141,63.7921,279.7456,1.89
1774303300,k3s-control,40.8163295,9.1836729,0,1121,213.3018,532.7561,1.01
1774303300,k3s-worker-2,13.3333332,5.6410261,7.6923081,112.96484,794.6218,256.3706,0.16
1774303300,k3s-worker-3,69.5,30.5,0,235.7188,72.86877,282.609,1.89
1774303302,k3s-control,40.721648,6.1855667,0,1120.5195,225.681,535.8475,1.01
1774303302,k3s-worker-2,9.2307692,5.6410261,2.0512821,112.96484,782.3763,264.9701,0.15
1774303302,k3s-worker-3,75.2475204,24.2574301,0,639.0664,53.13098,261.5772,1.89
1774303303,k3s-control,37.244901,6.1224492,0,1128.4062,196.2921,511.8061,0.93
1774303303,k3s-worker-2,10.6598982,5.0761421,0,112.96484,725.3024,208.5122,0.15
1774303303,k3s-worker-3,68.5,31.5,0,931.1133,58.76709,269.5577,1.98
1774303305,k3s-control,35.8974375,5.6410256,0,1125.7617,190.7009,507.8028,0.93
1774303305,k3s-worker-2,12.5628141,5.527638,16.0804021,112.96484,729.1256,202.9951,0.21
1774303305,k3s-worker-3,69.1542283,30.3482593,0,620.8984,54.3627,264.7608,1.98
1774303307,k3s-control,35.8974373,7.1794865,0,1125.5156,199.4161,535.5247,0.93
1774303307,k3s-worker-2,8.7628867,5.1546388,9.7938136,119.20703,754.6704,213.551,0.21
1774303307,k3s-worker-3,72.5,27.5,0,402.4297,54.13433,263.7249,1.98
1774303309,k3s-control,32.3076908,6.6666672,0,1140.3242,224.7924,569.1016,1.66
1774303309,k3s-worker-2,8.2474229,4.1237109,0,119.51562,711.8431,212.2028,0.21
1774303309,k3s-worker-3,73,26.5,0,195.4766,77.09328,288.937,2.06
1774303311,k3s-control,37.9487208,7.1794871,0,1136.7461,251.1084,571.9022,1.66
1774303311,k3s-worker-2,8.673469,5.102041,2.040816,119.03516,792.7147,268.852,0.21
1774303311,k3s-worker-3,71.5,28.5,0,996.6836,48.06002,259.9738,2.06
1774303313,k3s-control,40.206188,6.7010307,0,1129.1719,200.0953,519.3728,1.66
1774303313,k3s-worker-2,10.1522842,5.5837561,9.6446702,124.89453,755.5771,218.8663,0.2
1774303313,k3s-worker-3,75.5,24.5,0,794.6328,38.68352,261.1613,2.06
1774303315,k3s-control,40.2061865,6.7010304,0,1123.6289,203.4351,549.213,1.6412714
1774303315,k3s-worker-2,9.5959598,4.5454549,5.5555559,124.15625,784.3389,222.5758,0.2
1774303315,k3s-worker-3,76,24,0,156.07812,52.06238,280.1281,2.13
1774303317,k3s-control,35.8974371,7.1794864,0,1123.3867,197.03,515.1406,1.52
1774303317,k3s-worker-2,11.8556699,5.154639,1.0309278,120.73828,749.4646,210.2227,0.18
1774303317,k3s-worker-3,70.5,29.5,0,192.9102,38.54761,255.4964,2.13
1774303319,k3s-control,59.0909103,8.080808,0,1115.168,182.5662,499.1982,1.52
1774303319,k3s-worker-2,12.8205127,5.1282049,2.5641029,121.41797,717.89,178.1626,0.18
1774303319,k3s-worker-3,70.35176,29.64824,0,666.2344,106.90604,309.321,2.2
1774303321,k3s-control,40.4145098,6.735751,0,1115.168,189.6482,524.8037,1.4
1774303321,k3s-worker-2,10.8247419,6.185567,9.7938139,120.9375,821.4213,286.4884,0.18
1774303321,k3s-worker-3,10.833333,11.666667,21.66667,1002.2773,126.02892,338.2651,2.2
1774303322,k3s-control,41.2371113,7.7319592,0,1116.332,189.983,514.2077,1.4
1774303322,k3s-worker-2,26.1538503,14.8717951,13.3333331,115.12891,833.9003,275.8587,0.39
1774303322,k3s-worker-3,4.5454551,2.0202021,0,1016.6484,90.60819,297.6001,2.2
1774303324,k3s-control,37.7551003,5.6122451,0,1119.0977,161.34377,465.9405,1.4
1774303324,k3s-worker-2,91.5,7.5,0,105.07031,725.8143,192.8898,0.39
1774303324,k3s-worker-3,5.0761418,2.5380709,0,1032.1016,46.58318,259.4582,2.189886
1774303326,k3s-control,40.512821,7.1794872,0,1132.2734,163.09046,507.2069,1.35
1774303326,k3s-worker-2,92,7,0,105.46094,682.3634,161.54114,0.39
1774303326,k3s-worker-3,5.5276378,2.5125629,0.5025126,1046.957,52.77197,256.2624,2.029
1774303328,k3s-control,39.795918,7.6530606,0,1128.082,172.1657,511.1156,1.35
1774303328,k3s-worker-2,95,4,0,105.24219,703.3401,181.8026,0.6
1774303328,k3s-worker-3,5.0505052,2.0202021,0,1063.6289,55.84808,260.7779,2.029
1774303330,k3s-control,36.4102571,7.1794864,0,1131.5195,212.9289,523.8872,1.35
1774303330,k3s-worker-2,94.029851,4.9751241,0,105.02344,720.0542,213.3495,0.6
1774303330,k3s-worker-3,7.1428568,3.5714289,6.6326528,1072.3672,47.30725,255.483,1.86
1774303332,k3s-control,32.4873099,5.583756,0,1124.6562,212.414,565.0513,1.24
1774303332,k3s-worker-2,93,6,0,106.89453,705.1898,165.40595,0.6
1774303332,k3s-worker-3,4.0404041,2.5252531,0.5050505,1075.4609,64.66436,301.5565,1.86
1774303334,k3s-control,32.6530609,6.6326532,0,1123.1797,175.7144,483.1143,1.24
1774303334,k3s-worker-2,95,4.5,0,109.08984,698.2133,174.4913,0.6225771
1774303334,k3s-worker-3,4.060914,2.538071,0.5076142,1076.8906,42.59083,243.8264,1.86
1774303336,k3s-control,36.7346918,7.1428573,0,1120.8516,190.071,559.477,1.24
1774303336,k3s-worker-2,94.9748742,4.5226132,0,108.625,684.9307,179.9658,0.79
1774303336,k3s-worker-3,4.5685278,2.0304569,1.0152284,1083.8984,62.01046,267.2008,1.71
1774303338,k3s-control,35.2331598,7.2538859,0,1122.2305,183.5288,504.4616,1.14
1774303338,k3s-worker-2,94.5,4.5,0,109.21484,660.3151,159.51395,0.79
1774303338,k3s-worker-3,5.5837561,2.5380711,2.5380711,1083.8984,40.29536,244.3317,1.71
1774303340,k3s-control,33.1632683,7.1428566,0,1121.8438,188.2702,505.3923,1.14
1774303340,k3s-worker-2,93.0348264,5.9701488,0,107.03906,714.4229,190.1446,0.79
1774303340,k3s-worker-3,5.0505051,2.5252531,33.3333307,1080.207,51.58321,258.5439,1.71
1774303342,k3s-control,36.2244911,6.6326532,0,1117.1133,133.10879,427.6604,1.14
1774303342,k3s-worker-2,95.9798994,3.517588,0,108.90625,664.4028,159.96265,0.97
1774303342,k3s-worker-3,3.5532991,2.0304571,0,1080.207,45.24348,243.5801,1.45
1774303344,k3s-control,36.2244888,5.6122448,0,1117.5312,193.0273,534.3348,1.45
1774303344,k3s-worker-2,93.5323388,4.9751239,0,107.96094,707.2017,189.9295,0.97
1774303344,k3s-worker-3,4.5226131,2.512563,0,1077.0078,50.50365,266.9058,1.45
1774303346,k3s-control,34.020619,7.2164948,0,1116.3438,181.5232,539.1076,1.45
1774303346,k3s-worker-2,92.5373129,6.4676622,0,106.73438,720.6466,177.0742,1.53
1774303346,k3s-worker-3,4.5454551,2.0202021,0,1077.0078,60.22693,1441.9344,1.45
1774303348,k3s-control,40.9326397,7.2538859,0,1116.3438,170.1299,494.6916,1.45
1774303348,k3s-worker-2,89.0547271,9.4527357,0,105.32812,728.9219,1518.7018,1.53
1774303348,k3s-worker-3,5.0505051,2.5252531,0,1077.125,44.25323,240.0607,1.33
1774303350,k3s-control,42.7835096,6.1855669,0,1116.3438,180.5912,514.0736,1.33
1774303350,k3s-worker-2,94,5,0,105.09375,728.71,362.7255,1.53
1774303350,k3s-worker-3,4.568528,2.538071,0,1077.1328,51.35848,250.9719,1.33
1774303352,k3s-control,40.5128204,8.2051281,0,1116.3945,183.2767,1323.1084,1.33
1774303352,k3s-worker-2,94.5,4.5,0,104.35547,696.3618,188.3574,1.65
1774303352,k3s-worker-3,4.0404041,2.0202021,1.010101,1077.1328,48.97867,249.8257,1.23
1774303353,k3s-control,35.7512997,7.2538859,0,1117.4727,169.9167,975.2665,1.33
1774303353,k3s-worker-2,54.0404041,7.5757586,2.5252532,108.67578,713.5479,195.8567,1.65
1774303353,k3s-worker-3,5.0505052,1.010101,0,1077.1328,70.37381,262.5357,1.23
1774303355,k3s-control,58.5858621,6.0606062,0,1115.0117,205.0642,556.701,1.23
1774303355,k3s-worker-2,14.1304352,46.1956508,21.7391304,106.09766,781.6109,259.6689,1.65
1774303355,k3s-worker-3,6.0301508,2.0100499,0,1077.1328,50.52139,244.0504,1.23
1774303357,k3s-control,32.3076906,6.6666671,0,1113.3711,212.6469,565.132,1.23
1774303357,k3s-worker-2,14.6739134,52.1739114,25.0000007,101.17578,686.3823,186.9988,1.52
1774303357,k3s-worker-3,5.5555561,2.020202,0,1077.1328,61.06901,257.5531,1.13
1774303359,k3s-control,35.2040817,7.1428573,0,1126.7188,193.4094,495.5681,1.23
1774303359,k3s-worker-2,13.043478,53.2608698,24.9999999,100.94141,670.12,185.372,1.52
1774303359,k3s-worker-3,4.5454551,2.0202021,0,1076.8906,45.81521,236.7319,1.13
1774303361,k3s-control,38.461541,7.1794872,0,1129.2109,182.4327,523.2507,1.21
1774303361,k3s-worker-2,15.3846147,51.648349,26.3736295,107.82422,693.7068,171.6779,1.56
1774303361,k3s-worker-3,4.081633,2.040816,0,1076.8906,70.56071,282.4421,1.13
1774303363,k3s-control,39.8963717,6.7357513,0,1124.2656,180.2769,526.7566,1.21
1774303363,k3s-worker-2,13.5135137,52.9729689,25.9459495,106.39062,700.2744,192.8709,1.56
1774303363,k3s-worker-3,4.5226132,2.5125631,0,1076.8906,52.75463,249.4816,1.04
1774303365,k3s-control,32.8124989,6.2499998,0,1118.1289,188.9387,508.5002,1.21
1774303365,k3s-worker-2,12.8342241,53.4759363,26.2032082,105.89844,729.2189,199.0966,1.56
1774303365,k3s-worker-3,7.5757579,3.535354,9.0909089,1076.6445,60.72131,257.8614,1.04
1774303367,k3s-control,35.7512999,7.772021,0,1127.9805,185.9087,547.7182,1.11
1774303367,k3s-worker-2,13.3689835,52.9411779,25.133689,105.89844,747.9011,206.8374,1.59
1774303367,k3s-worker-3,6,2,0,1076.6445,78.22162,278.4341,1.04
1774303369,k3s-control,38.659792,6.7010313,0,1126.043,180.485,494.0868,1.11
1774303369,k3s-worker-2,12.2994645,53.4759379,25.133689,104.75,736.6307,224.245,1.59
1774303369,k3s-worker-3,4.5918369,2.0408159,0,1076.6445,72.71446,267.1678,0.95
1774303371,k3s-control,43.0769204,7.6923081,0,1127.8359,175.7029,487.9586,1.11
1774303371,k3s-worker-2,13.1868129,51.6483495,27.4725297,104.02344,725.2988,212.344,1.59
1774303371,k3s-worker-3,5.5276381,2.01005,0,1084.0547,59.52065,254.4438,0.95
1774303372,k3s-control,36.0824712,7.2164952,0,1124.0703,178.0528,502.4721,0.94
1774303372,k3s-worker-2,16.0220987,51.381219,24.3093895,103.28516,704.341,199.8425,1.66
1774303372,k3s-worker-3,4,2,0.5,1084.0547,53.09243,244.4231,0.95
1774303374,k3s-control,38.7755088,6.1224488,0,1121.2227,199.7356,504.5635,0.94
1774303374,k3s-worker-2,13.5869582,51.6304346,26.6304324,103.03906,721.7316,208.2349,1.66
1774303374,k3s-worker-3,4.0404042,2.0202021,0,1083.8086,59.54292,257.1628,0.9441156
1774303376,k3s-control,61.4213204,6.091371,0,1123.1211,186.7965,516.9861,0.86
1774303376,k3s-worker-2,14.9171266,51.3812185,24.3093893,98.26562,720.7608,210.866,1.66
1774303376,k3s-worker-3,7.5757579,2.020202,1.010101,1083.8086,49.65059,247.6432,0.88
1774303378,k3s-control,35.0253789,7.1065988,0,1121.25,158.08248,450.7636,0.86
1774303378,k3s-worker-2,17.1123001,51.8716603,21.9251301,102.98047,678.681,168.9046,1.85
1774303378,k3s-worker-3,4.0609138,2.5380709,0,1083.8086,29.20739,226.6022,0.81
1774303382,k3s-control,33.6734683,5.1020407,0,1110.8945,36.9845,309.5664,0.79
1774303382,k3s-worker-2,29.8507486,34.3283584,32.8358185,104.27344,582.1719,66.43161,1.86
1774303382,k3s-worker-3,5.0505052,2.0202021,0,1083.5625,31.02973,217.0639,0.74
1774303388,k3s-control,57.0707111,7.0707071,0,1135.2461,57.88109,334.695,0.89
1774303388,k3s-worker-2,48.0769195,46.1538495,0,101.61328,531.6687,63.7403,1.71
1774303388,k3s-worker-3,5.0251259,2.01005,1.0050251,1083.5625,25.51725,231.0005,0.74
1774303393,k3s-control,38.5786799,5.583756,0,1132.7539,84.64322,374.9733,0.89
