timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776967891,k3s-control,61.4173208,11.8110242,0,986.9023,1044.5472,168.7318,1.38
1776967891,k3s-worker-2,7.5376877,2.5125629,0.5025126,919.0664,47.7212,243.2173,4.75
1776967891,k3s-worker-3,5.5837563,3.0456851,0,1124.6641,30.83097,258.4777,4.8
1776967891,k3s-worker-4,7.142857,4.081633,0,725.7422,38.39349,244.0823,0.77
1776967891,raspberrypi,2.2556391,0.7518797,0.2506266,2257.703,18.23995,262.5092,0.11
1776967894,k3s-control,30.0518109,10.3626943,1.5544041,978.8086,1124.9993,218.8976,1.38
1776967894,k3s-worker-2,5.1020411,2.5510201,1.5306122,919.9688,52.84207,1314.3866,4.53
1776967894,k3s-worker-3,8.6294417,2.0304569,0,1123.7188,20.32013,251.3482,4.8
1776967894,k3s-worker-4,7.5757578,4.0404039,0,725.7422,45.7898,261.4031,0.71
1776967894,raspberrypi,1.763224,1.0075567,0,2256.984,16.102293,267.452,0.11
1776967897,k3s-control,78.3018875,15.0943395,0,991.793,1130.9381,195.8659,1.43
1776967897,k3s-worker-2,6.5656569,4.040404,0,919.4922,41.03078,255.1497,4.53
1776967897,k3s-worker-3,5.102041,3.571429,0,1120.7695,31.03591,253.6958,4.73
1776967897,k3s-worker-4,5.0761422,3.0456851,0,725.7422,39.46813,252.8993,0.71
1776967897,raspberrypi,2.015113,0.7556675,0,2258.797,23.083,277.5432,0.11
1776967900,k3s-control,37.1951219,13.4146347,0,989.625,1154.0646,234.0685,1.43
1776967900,k3s-worker-2,6.565657,2.525253,0,919.2461,42.23095,255.8448,4.22
1776967900,k3s-worker-3,7.1428572,2.5510201,0,1119.293,33.79145,250.7622,4.73
1776967900,k3s-worker-4,7.1065993,2.0304571,0,725.5234,43.49642,280.168,0.65
1776967900,raspberrypi,3.0075189,1.2531328,0,2257.641,23.62302,265.5222,0.1
1776967903,k3s-control,59.2,14.4,0,985.6992,1090.6803,195.6241,1.31
1776967903,k3s-worker-2,8.0808079,3.030303,0,919.0273,39.36886,247.4844,4.22
1776967903,k3s-worker-3,5.5837563,3.5532992,0,1119.293,76.36015,261.0546,4.75
1776967903,k3s-worker-4,5.5837562,2.5380711,0,725.2773,82.59081,252.5298,0.65
1776967903,raspberrypi,2.2727271,0.5050505,0,2259.188,69.67091,269.317,0.1
1776967906,k3s-control,50.7246399,11.594203,0.7246377,979.6133,1139.4851,268.587,1.45
1776967906,k3s-worker-2,7.0707069,3.5353539,0.5050505,919.0273,40.42088,253.0368,4.28
1776967906,k3s-worker-3,5.5555561,3.030303,0,1119.293,43.77236,264.3247,4.75
1776967906,k3s-worker-4,5.5837558,2.0304569,0,725.2773,40.14744,257.7799,0.6
1776967906,raspberrypi,3.030303,0.7575758,0,2257.375,97.68413,276.4714,0.09
1776967909,k3s-control,36.2573104,12.2807021,14.0350881,982.4922,1096.6614,584.2149,1.45
1776967909,k3s-worker-2,7.6530612,2.0408161,0,918.2891,148.49964,263.0957,4.28
1776967909,k3s-worker-3,7.0707069,3.535354,0,1119.293,34.29275,254.4738,4.93
1776967909,k3s-worker-4,7.6142134,4.5685282,0,725.0586,47.74245,259.7418,0.6
1776967909,raspberrypi,2.2556391,1.5037595,0,2251,25.29714,275.3754,0.09
1776967911,k3s-control,26.20321,14.973262,3.743316,976.3945,1123.0481,220.2594,1.45
1776967911,k3s-worker-2,6.0913712,3.0456851,0,918.2891,45.93257,258.31,4.1
1776967911,k3s-worker-3,5.583756,3.553299,0,1119.0742,41.46387,268.3092,4.86
1776967911,k3s-worker-4,8.1218268,3.0456849,0,725.0586,40.47451,258.3615,0.55
1776967911,raspberrypi,2.0100501,1.0050251,0,2253.594,10.439436,252.7188,0.08
1776967915,k3s-control,45.5782308,17.0068003,12.2448982,973.3008,1138.27,173.1041,2.86
1776967915,k3s-worker-2,6.0913709,2.5380709,0,924.6133,20.96178,278.811,4.1
1776967915,k3s-worker-3,5.0761422,3.0456851,0,1119.0742,30.55878,257.4024,4.86
1776967915,k3s-worker-4,5.0505051,2.525253,0,725.0586,37.30869,253.1202,0.51
1776967915,raspberrypi,2.015113,0.7556675,0,2255.75,27.48784,279.5336,0.08
1776967918,k3s-control,84.6153834,9.6153854,0,971.8594,1079.3115,152.62216,2.63
1776967918,k3s-worker-2,7.0351759,2.512563,0,922.1523,26.90477,255.7305,4.01
1776967918,k3s-worker-3,8.6734688,3.5714289,0,1119.0742,32.51483,252.7734,4.79
1776967918,k3s-worker-4,7.1065988,3.5532989,0,724.8398,41.06018,260.4625,0.51
1776967918,raspberrypi,2.512563,0.7537688,0,2257.219,22.62231,266.6806,0.07
1776967921,k3s-control,30.6451617,10.7526886,1.6129033,972.1875,1122.6881,213.641,2.63
1776967921,k3s-worker-2,6.5989853,2.5380711,0,921.9336,26.47917,251.7771,3.93
1776967921,k3s-worker-3,5.1020413,3.0612242,0,1119.0742,33.3013,248.6277,4.79
1776967921,k3s-worker-4,8.0402009,3.5175879,0,734.6641,33.93677,239.2722,0.47
1776967921,raspberrypi,2.005013,1.0025063,0,2258.531,15.404793,269.3755,0.07
1776967924,k3s-control,42.7586198,15.1724139,2.068966,973.5742,1040.6353,144.01337,2.22
1776967924,k3s-worker-2,6.060606,2.525253,0,921.6875,22.9255,248.6162,3.93
1776967924,k3s-worker-3,9.137056,4.060914,0,1124.9844,29.71282,256.7692,4.81
1776967924,k3s-worker-4,7.5376877,2.5125629,0,734.6641,44.68046,257.7414,0.47
1776967924,raspberrypi,2.01005,1.5075377,0,2258.219,48.30001,286.5172,0.07
1776967928,k3s-control,62.4,7.2,1.6,978.5703,1147.3178,194.1868,2.22
1776967928,k3s-worker-2,9.1370559,3.045685,0,921.6875,18.1833,240.3732,3.61
1776967928,k3s-worker-3,5.5555561,2.525253,0,1125.9453,21.92858,260.695,4.81
1776967928,k3s-worker-4,6.060606,2.525253,0.5050505,734.6641,43.67182,256.2937,0.43
1776967928,raspberrypi,2.2727271,0.5050505,0,2259.531,24.08218,267.7558,0.06
1776967931,k3s-control,66.6666689,9.4017088,0.8547009,972.0469,1049.4675,180.9829,2.29
1776967931,k3s-worker-2,6.0913711,2.030457,0,921.6875,40.18077,259.1322,3.61
1776967931,k3s-worker-3,7.070707,2.525253,0,1127.668,32.63109,262.7872,4.5
1776967931,k3s-worker-4,5.6122453,2.5510201,0,734.1992,44.86125,267.0705,0.43
1776967931,raspberrypi,2.5125629,1.2562813,0,2260.25,25.91671,267.9037,0.06
1776967933,k3s-control,45.0867062,10.9826581,0,971.3086,1070.6237,213.485,2.29
1776967933,k3s-worker-2,6.565657,3.030303,0,921.4453,35.09946,252.5147,3.4
1776967933,k3s-worker-3,5.1020412,2.0408161,1.0204082,1127.4336,43.39449,260.3423,4.5
1776967933,k3s-worker-4,6.1224492,3.0612241,0,734.1992,40.65633,251.5477,0.36
1776967933,raspberrypi,2.7638189,0.7537688,0,2260.734,21.68386,266.9108,0.058858
1776967936,k3s-control,86.7924524,12.2641513,0,966.8164,1115.1343,145.06469,2.1
1776967936,k3s-worker-2,6.060606,4.040404,0,921.4453,22.2481,258.9101,3.4
1776967936,k3s-worker-3,7.6530614,3.0612242,0,1127.1875,14.781227,252.5525,4.54
1776967936,k3s-worker-4,8.1218274,2.5380711,2.0304571,735.0703,50.4776,266.0574,0.36
1776967936,raspberrypi,1.5151515,1.010101,0,2261.156,22.82275,287.4016,0.05
1776967939,k3s-control,61.9047633,13.4920637,0.7936508,967.7461,1180.0275,1040.5978,2.1
1776967939,k3s-worker-2,9.5959597,3.0303029,0,923.9609,29.12217,253.1133,3.37
1776967939,k3s-worker-3,6.6326533,3.5714291,0,1126.6172,38.83371,288.7088,4.54
1776967939,k3s-worker-4,10,5,0,736.1875,56.53639,274.0918,0.33
1776967939,raspberrypi,3.0226701,0.5037783,0,2248.328,23.10173,268.9543,0.05
1776967942,k3s-control,30.2083309,10.9375003,4.1666671,967.2461,1109.5394,224.5043,1.93
1776967942,k3s-worker-2,6.5656569,3.535354,0,923.9609,30.49046,252.2153,3.37
1776967942,k3s-worker-3,7.5757578,3.5353539,0,1126.3828,26.11252,249.7483,4.34
1776967942,k3s-worker-4,5.5837558,2.0304569,0,735.2617,47.85191,1124.2872,0.33
1776967942,raspberrypi,2.01005,0.7537688,0,2252.625,14.110338,265.4434,0.05
1776967945,k3s-control,30.769231,12.0879124,3.2967031,961.4531,1186.1451,231.9933,1.93
1776967945,k3s-worker-2,9.547739,5.527638,0,923.832,40.151,250.9368,3.1
1776967945,k3s-worker-3,9.5959604,5.0505052,0,1126.3828,55.95116,1615.8663,4.34
1776967945,k3s-worker-4,5,3,0,735.0156,35.32262,252.8661,0.31
1776967945,raspberrypi,2.2556391,1.0025063,0,2255.781,35.90659,283.5777,0.04
1776967948,k3s-control,30.0518106,10.3626942,0,972.8008,1089.4616,227.8837,1.86
1776967948,k3s-worker-2,7.1065991,3.5532991,0,923.832,48.26341,249.4776,3.17
1776967948,k3s-worker-3,9.1370561,3.045685,0,1125.918,43.97143,254.6027,4.059
1776967948,k3s-worker-4,9.5959597,3.0303029,0,735.0156,34.73414,242.5925,0.31
1776967948,raspberrypi,1.758794,1.5075377,0,2257.609,19.19291,264.4597,0.04
1776967951,k3s-control,30.3370795,13.4831458,0,992.2383,1163.021,245.7336,1.86
1776967951,k3s-worker-2,6.060606,2.525253,0,923.832,48.19844,251.8952,3.17
1776967951,k3s-worker-3,5.5837559,2.538071,0,1125.918,16.631336,241.2992,3.97
1776967951,k3s-worker-4,7.1065988,4.0609139,0,734.043,40.62111,251.4447,0.28
1776967951,raspberrypi,3.0303029,0.5050505,0,2257.578,16.519442,265.4046,0.04
1776967954,k3s-control,50.7246408,11.5942032,9.4202902,991.2812,994.9254,182.8515,1.71
1776967954,k3s-worker-2,8.6294421,4.5685281,1.0152284,925.3164,45.01255,1297.2398,3.118706
1776967954,k3s-worker-3,8.0808079,2.525253,0,1125.6719,29.77961,252.2538,3.97
1776967954,k3s-worker-4,6.5989853,2.5380711,0,734.043,33.37149,243.8522,0.28
1776967954,raspberrypi,1.7587941,1.2562815,0,2258.188,14.458633,261.2779,0.04
1776967957,k3s-control,38.2513688,9.2896167,0,990.0508,1085.511,215.7687,1.57
1776967957,k3s-worker-2,6.6326532,3.0612241,0,925.3164,44.21239,255.7095,2.76
1776967957,k3s-worker-3,6.0913712,2.5380711,0,1119.5195,35.06647,249.5234,3.89
1776967957,k3s-worker-4,5.5555561,3.030303,0,733.8242,44.49877,252.0597,0.66
1776967957,raspberrypi,1.5075378,1.5075378,0,2258.094,22.3624,271.2244,0.04
1776967960,k3s-control,62.0967745,8.8709686,0,985.3945,1123.472,201.1598,1.57
1776967960,k3s-worker-2,6.5326631,3.0150751,0,925.3164,51.28324,268.9655,2.54
1776967960,k3s-worker-3,7.1428574,3.0612241,0,1126.9219,38.61334,251.1712,3.89
1776967960,k3s-worker-4,7.0351759,2.512563,0,733.8242,48.84674,277.3479,0.61
1776967960,raspberrypi,2.0050131,1.2531329,0,2255,15.664593,261.9967,0.04
1776967963,k3s-control,59.3495927,8.1300814,0.8130081,983.0391,1117.2012,189.1804,1.49
1776967963,k3s-worker-2,7.1065993,2.0304571,0,925.3164,42.04359,255.6708,2.54
1776967963,k3s-worker-3,6.0606061,3.030303,0,1126.4336,41.22581,249.3971,3.74
1776967963,k3s-worker-4,5.0761422,3.0456851,0,733.5781,45.48685,258.5414,0.61
1776967963,raspberrypi,2.255639,0.7518797,0,2257.406,19.44879,265.9757,0.03
1776967966,k3s-control,68.7499999,9.821429,0,996.5391,1099.5428,189.2781,1.49
1776967966,k3s-worker-2,5.6122449,2.040816,0,924.8516,39.74765,251.3063,2.41
1776967966,k3s-worker-3,8.1218273,3.0456851,0,1126.2148,40.61624,263.062,3.74
1776967966,k3s-worker-4,6.5989849,2.030457,0,733.3594,38.00225,249.5216,0.56
1776967966,raspberrypi,2.512563,0.7537688,0,2255.922,38.16295,280.7453,0.03
1776967969,k3s-control,30.526318,11.0526313,12.1052622,992.8438,1076.9201,167.67395,1.61
1776967969,k3s-worker-2,6.5989853,2.5380711,0,917.9609,40.18629,253.3397,2.41
1776967969,k3s-worker-3,6.091371,3.045685,0,1126.2148,20.05281,246.1369,3.44
1776967969,k3s-worker-4,8.0808079,3.030303,0,733.7812,40.65585,248.4636,0.56
1776967969,raspberrypi,2,1.5,0,2252.219,23.02829,276.7281,0.03
1776967972,k3s-control,44.5859912,7.6433122,17.8343905,1009.0859,1162.3023,194.8774,1.61
1776967972,k3s-worker-2,7.1065988,4.0609139,0,917.9609,33.60733,254.4347,2.22
1776967972,k3s-worker-3,8.1632652,3.5714291,2.55102,1109.4805,45.9057,287.4037,3.44
1776967972,k3s-worker-4,6.0913709,2.5380709,0,713.3867,46.15485,271.8306,0.47
1776967972,raspberrypi,2.7638189,1.0050251,0,2254.781,22.8526,273.2102,0.03
1776967976,k3s-control,80,18,0,1014.6094,1079.8863,184.9528,1.48
1776967976,k3s-worker-2,8.1218267,2.0304569,0,926.5469,30.03874,243.4188,2.36
1776967976,k3s-worker-3,6.060606,2.525253,1.010101,1109,15.835703,252.3219,3.49
1776967976,k3s-worker-4,5.5837558,3.5532989,0.5076142,713.1523,31.26186,244.7513,0.47
1776967976,raspberrypi,1.7587941,1.2562815,0,2258.188,17.56982,269.4726,0.03
1776967979,k3s-control,62.3762412,35.6435607,0,978.8359,1210.2373,181.6564,1.4663359
1776967979,k3s-worker-2,8.1218272,2.5380711,0,920.8867,46.87357,276.8069,2.36
1776967979,k3s-worker-3,6,3.5,1,1107.5234,20.33286,252.4447,3.37
1776967979,k3s-worker-4,50.5,16.5,0,790.2344,95.30138,324.3428,1
1776967979,raspberrypi,3.007519,0.7518797,0,2259.797,11.126236,264.1181,0.02
1776967983,k3s-control,73.5294144,24.5098015,0,1085.4023,1302.9613,303.7856,1.36
1776967983,k3s-worker-2,39.5,18,4,904.2578,106.72917,317.41,2.49
1776967983,k3s-worker-3,49.9999995,31.1224497,11.7346939,1033.2383,95.75139,350.2017,3.37
1776967983,k3s-worker-4,5.1020411,2.5510201,4.5918371,629.668,35.90939,266.6981,1.0089978
1776967983,raspberrypi,2.7638189,1.0050251,0,2259.125,56.59773,285.5979,0.02
1776967987,k3s-control,80.3921565,17.6470592,0,1086.8828,1178.1589,275.6912,1.89
1776967987,k3s-worker-2,52.0202005,8.5858591,17.1717202,613.1562,44.3545,264.0707,2.37
1776967987,k3s-worker-3,18.8775494,5.6122448,30.102039,860.3242,33.66382,262.5036,4.38
1776967987,k3s-worker-4,6.6326529,5.1020409,0.5102041,666.543,53.08186,253.6984,1.08
1776967987,raspberrypi,7.653061,3.316327,0,2196.672,14695.855,656.033,0.02
1776967991,k3s-control,67.6767686,15.1515147,9.0909088,1059.1797,1172.4316,185.2507,2.94
1776967991,k3s-worker-2,6.1224491,2.55102,0,638.0156,43.18938,267.562,2.37
1776967991,k3s-worker-3,20.5128195,12.3076917,28.7179493,573.3789,19.07549,250.3611,4.48
1776967991,k3s-worker-4,4.522613,3.015075,0,688.1836,36.81159,249.0479,0.99
1776967991,raspberrypi,76.5,0.5,0,2207.203,21.23871,298.1686,0.1
1776967995,k3s-control,68.1415915,16.8141604,0,983.3828,1142.6627,208.1384,2.94
1776967995,k3s-worker-2,6.6326532,3.0612241,0,659.7383,38.10454,250.7525,2.18
1776967995,k3s-worker-3,5.5,3,0.5,596.5547,24.93248,274.8271,4.48
1776967995,k3s-worker-4,5.5555561,4.0404041,7.5757582,686.9961,49.83333,264.0596,0.99
1776967995,raspberrypi,76,0.75,0,2209.484,17.43536,275.9603,0.1
1776967998,k3s-control,72.2772314,25.7425705,0,972.582,1152.2126,2245.704,2.79
1776967998,k3s-worker-2,7.1428568,2.0408159,0,680.3008,61.20324,285.1144,2.009
1776967998,k3s-worker-3,6.6666669,4.6153849,36.9230793,617.0352,46.29574,282.0023,4.2
1776967998,k3s-worker-4,7.6530612,4.5918371,0,686.2852,37.52483,243.1606,0.91
1776967998,raspberrypi,75.124382,1.4925373,0,2204.828,22.38514,292.3063,0.33
1776968001,k3s-control,69.9115024,11.5044254,0,955.4922,1198.9617,184.5275,2.79
1776968001,k3s-worker-2,8.5427138,5.0251259,0,680.3047,46.43495,271.6255,2.009
1776968001,k3s-worker-3,5.1282051,2.5641031,0,630.125,24.39385,258.6962,4.2
1776968001,k3s-worker-4,6.0301512,2.5125631,0,686.2852,52.96038,1137.9092,0.84
1776968001,raspberrypi,75.8794009,0.7537688,0,2210.172,23.39651,282.3602,0.33
1776968005,k3s-control,77.6699002,17.47573,0,967.2695,1112.3504,180.8143,2.57
1776968005,k3s-worker-2,6.5989853,2.0304571,0,680.3047,33.23746,253.4032,2.09
1776968005,k3s-worker-3,6.153846,2.564103,0,631.6602,34.51638,276.1522,4.43
1776968005,k3s-worker-4,5.555556,2.525253,0.5050505,686.0391,36.49999,248.2231,0.84
1776968005,raspberrypi,76,0.75,0,2213.922,14.519203,274.5789,0.55
1776968007,k3s-control,62.0967751,13.7096781,0,996.9062,1128.8845,182.7398,2.52
1776968007,k3s-worker-2,7.1428568,4.0816329,1.5306122,703.8398,44.44068,278.1819,2.09
1776968007,k3s-worker-3,5.6122453,2.5510201,0,639.0703,23.46124,261.1287,4.43
1776968007,k3s-worker-4,9.6446705,3.0456852,0,592.5508,36.52916,253.0049,0.71
1776968007,raspberrypi,75.6892202,0.7518797,0,2218.5,23.45858,276.4975,0.55
1776968011,k3s-control,48.3606559,18.8524584,1.6393442,981.8555,1119.6107,213.536,2.52
1776968011,k3s-worker-2,8.1632647,3.0612239,0.5102041,703.1016,41.43986,253.6277,2.32
1776968011,k3s-worker-3,5.5276382,3.0150751,0,639.0703,39.39366,259.236,4.07
1776968011,k3s-worker-4,8.0808078,4.0404039,0,625.8008,50.44377,266.7895,0.71
1776968011,raspberrypi,75.9398478,1.0025063,0,2218.328,52.30008,288.3706,0.92
1776968014,k3s-control,65.5462172,12.6050415,0,988.4453,1146.6745,207.2639,2.13
1776968014,k3s-worker-2,7.1065991,3.0456851,0,702.1445,54.22063,1649.3248,2.3
1776968014,k3s-worker-3,7.5376883,3.5175881,0,638.8242,26.78823,252.6075,4.07
1776968014,k3s-worker-4,9.6446705,3.0456852,0,648.1641,33.45914,247.639,0.65
1776968014,raspberrypi,76.1904802,0.7518797,0,2218.688,19.79893,274.4008,0.92
1776968016,k3s-control,47.01493,14.179104,0,1000.418,1103.6969,268.6786,2.13
1776968016,k3s-worker-2,6.1224491,2.55102,0,701.4062,43.81658,340.0487,2.3
1776968016,k3s-worker-3,5.1020413,3.0612242,0,638.8242,29.238,246.3042,3.83
1776968016,k3s-worker-4,5.555556,2.525253,0,663.8164,38.86151,247.656,0.65
1776968016,raspberrypi,76.25,0.75,0,2220.375,17.3529,209.2201,1.09
1776968020,k3s-control,50.4504475,25.2252287,0,969.543,1154.6789,230.6419,1.96
1776968020,k3s-worker-2,6.1224488,3.0612239,0,700.1758,46.14151,257.2346,2.254965
1776968020,k3s-worker-3,5.1020409,2.55102,0,644.7773,34.11502,253.1017,3.83
1776968020,k3s-worker-4,6.0913709,2.5380709,0,672.1836,44.40027,270.4699,0.6
1776968020,raspberrypi,76.6917276,0.5012531,0,2219.969,16.70668,235.7581,1.24
1776968023,k3s-control,82,16,0,994.3867,1078.8813,189.0245,1.96
1776968023,k3s-worker-2,8.0808077,5.0505048,0,701.0859,58.08747,290.8797,1.94
1776968023,k3s-worker-3,6.598985,3.045685,0,644.2852,34.2165,245.3529,3.52
1776968023,k3s-worker-4,6,3.5,0.5,673.1836,35.49549,245.5554,0.6
1776968023,raspberrypi,76.4411002,0.7518797,0,2221.359,16.76421,274.2753,1.24
1776968026,k3s-control,49.1803278,14.7540974,0.8196721,1006.6133,1228.205,246.7198,1.96
1776968026,k3s-worker-2,6.0913712,2.5380711,0,703.3945,41.96785,261.6178,1.79
1776968026,k3s-worker-3,5.6410261,3.076923,0,644.2852,58.92983,268.9414,3.52
1776968026,k3s-worker-4,7.106599,2.538071,0,673.1836,41.97496,254.1654,0.55
1776968026,raspberrypi,76.3819109,0.7537688,0,2218.547,18.27291,271.8446,1.38
1776968029,k3s-control,65.6,8.8,0,1027.8359,1092.5526,201.7808,1.81
1776968029,k3s-worker-2,10.2040824,2.0408161,0.5102041,697.2422,39.74834,279.3099,1.79
1776968029,k3s-worker-3,7.6530608,7.1428569,0,645.6719,36.11247,255.1161,2.98
1776968029,k3s-worker-4,9.6446701,6.5989851,0,673.7031,33.5647,243.1366,0.55
1776968029,raspberrypi,76,1,0,2210.016,20.7422,293.3488,1.38
1776968031,k3s-control,33.513512,9.1891895,4.3243243,1011.8672,1105.2218,213.0169,1.81
1776968031,k3s-worker-2,6.5989853,2.5380711,0,699.3398,33.78204,258.228,1.64
1776968031,k3s-worker-3,6.0913712,3.0456851,0,644.7031,36.21054,268.1554,2.74
1776968031,k3s-worker-4,6.5989853,2.5380711,0,673.7031,39.02235,253.2674,0.51
1776968031,raspberrypi,76.5,0.75,0,2212.484,34.32449,283.5687,1.51
1776968035,k3s-control,46.4285686,15.7142855,0.7142857,1002.5,1132.4949,207.7794,1.66
1776968035,k3s-worker-2,6.0301509,3.015075,0.5025126,699.3398,25.86563,257.5176,1.64
1776968035,k3s-worker-3,5.0761422,3.0456851,0,642.7617,39.17375,255.9577,2.74
1776968035,k3s-worker-4,6.0606061,2.525253,0,681.332,58.0844,251.8359,0.51
1776968035,raspberrypi,1.511335,0.5037783,0,2234.047,130.04469,308.632,1.51
1776968038,k3s-control,76,23,0,984.9766,1181.694,324.6317,1.66
1776968038,k3s-worker-2,7.070707,2.525253,0,691.957,29.35019,255.3378,1.67
1776968038,k3s-worker-3,7.6530614,2.5510201,0.5102041,642.2695,47.39186,251.2939,2.52
1776968038,k3s-worker-4,7.5757579,3.030303,0,680.8711,45.97284,254.1921,0.43
1776968038,raspberrypi,1.5037595,0.7518797,0,2232.219,119.39587,326.3159,1.87
1776968041,k3s-control,31.1224484,9.6938775,5.6122447,985.8203,995.906,185.9707,1.53
1776968041,k3s-worker-2,8.6294417,2.5380709,0,691.957,35.26429,257.8652,1.67
1776968041,k3s-worker-3,5.5837563,3.5532992,0,641.5312,71.10952,244.974,2.52
1776968041,k3s-worker-4,8.6734688,6.6326529,0,694.8594,77.63989,263.3768,0.39
1776968041,raspberrypi,2.01005,1.2562814,0,2236.422,95.31739,287.6593,1.8
1776968045,k3s-control,49.6296293,17.0370398,0.7407407,982.8125,1049.8561,192.8535,1.53
